,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,186.0,7.020895200189353e-05,6.61553298094489e-05,6.314626129841263e-05,6.03267260555209e-05,5.7685149101823716e-05,5.52124686543236e-05,5.290385643551088e-05,5.077867005763189e-05,4.873018911058356e-05,4.6851744971206654e-05,4.510043656393966e-05,4.3471215434695885e-05,4.195593005477087e-05,4.055040621698226e-05,3.924710837760902e-05,3.804433872250327e-05,3.693556902167259e-05,3.591574539977391e-05,3.498398332811093e-05,3.4125880097461945e-05,3.33429039505291e-05,3.264574539910239e-05,3.201558340916703e-05,3.145092832396268e-05,3.096249966916838e-05,3.053296726533827e-05,3.016556879626531e-05,2.9859569408734908e-05,2.961335938455323e-05,2.942169401305678e-05,2.9300171371211523e-05,2.9235271547431297e-05,2.921697070353406e-05,2.9261781369088636e-05,2.9369645850063774e-05,2.9525003534667763e-05,2.974489682666734e-05,3.0023781791977744e-05,3.0362354158232375e-05,3.0763055378568664e-05,3.123406672250863e-05,3.1757432791040135e-05,3.235590626150022e-05,3.3023781330836495e-05,3.3763903468973234e-05,3.458066525085687e-05,3.547268654364675e-05,3.64493436657581e-05,3.751281131755795e-05,3.59007788314541e-05
0,187.0,0.0001173109128217272,0.00011052232115337649,0.00010516539178850085,0.00010008752710055933,9.530568547953457e-05,9.072468607517235e-05,8.641013620416674e-05,8.232649706813197e-05,7.846418678031632e-05,7.480593675399853e-05,7.134063634070275e-05,6.807536744151641e-05,6.498107875044882e-05,6.205294275856888e-05,5.928139765580919e-05,5.666504878761513e-05,5.4187285582346645e-05,5.184869673192833e-05,4.964096187955191e-05,4.7555776271007904e-05,4.559465040348874e-05,4.371988887008919e-05,4.198343561470271e-05,4.033608438646291e-05,3.87868590538432e-05,3.733086750272019e-05,3.595919944414843e-05,3.467326455585801e-05,3.346706952427401e-05,3.233548925711976e-05,3.1276989237588665e-05,3.0285223199214247e-05,2.9375675581392873e-05,2.851032636403707e-05,2.7718127036674103e-05,2.6981838577874063e-05,2.6304015301544805e-05,2.568429698180572e-05,2.51174969538833e-05,2.4600809006528576e-05,2.4145074256328232e-05,2.373412427058093e-05,2.337111072139292e-05,2.3058514226325538e-05,2.278496892684596e-05,2.2560768209005348e-05,2.2382113920304563e-05,2.2250727143440382e-05,2.215827748244894e-05,2.0540678096533297e-05
0,188.0,0.0003665825330199429,0.0003421881666971863,0.0003189801935700042,0.00029704457893372447,0.0002763517150778735,0.00025679592509744535,0.00023833672756775725,0.000220911756990703,0.00020447231677117128,0.00018896815638958764,0.00017434744629864018,0.00016056736611255363,0.00014758683064626694,0.00013536433426764065,0.00012385685837145474,0.00011303924796173716,0.00010287226985571339,9.332758346535219e-05,8.437868955228769e-05,7.600028305546186e-05,6.8166236644752e-05,6.0852097030097396e-05,5.403718180375128e-05,4.7697990779579305e-05,4.1817799881121e-05,3.638413810054401e-05,3.137331841475307e-05,2.6776992237274606e-05,2.2577621958566274e-05,1.8766048187433803e-05,1.5328670692337056e-05,1.2253908991412324e-05,9.538397102201542e-06,7.171227787227276e-06,5.1494237366323515e-06,3.46522574881843e-06,2.116612767654701e-06,1.099330373530675e-06,4.134328237735145e-07,5.8318263407385864e-08,3.289003807518759e-08,3.4096288151798915e-07,9.834212915748728e-07,1.9673557564079205e-06,3.2961882037005746e-06,4.977331018942122e-06,7.018843838345806e-06,9.425896745668192e-06,1.2216423414887402e-05,1.4291736362975064e-05
0,189.0,5.1411079917964444e-05,4.823186444297855e-05,4.61398123750824e-05,4.418106480892557e-05,4.234900175628925e-05,4.063404894078192e-05,3.903103233039839e-05,3.7533422717277246e-05,3.613688770630291e-05,3.483549269195172e-05,3.3623027298152765e-05,3.249779742227415e-05,3.14525532180025e-05,3.048413162756871e-05,2.958903917528208e-05,2.8763319528592037e-05,2.800457940040131e-05,2.7309089505909038e-05,2.6675341318250056e-05,2.6099554860448862e-05,2.5580274887080406e-05,2.511660721102824e-05,2.4703347488810645e-05,2.4342282620276142e-05,2.4030690296399386e-05,2.3767441620892122e-05,2.355267122358026e-05,2.338440830342488e-05,2.3263283950407753e-05,2.318737157910158e-05,2.3156620929666472e-05,2.317111403971693e-05,2.3230518035778566e-05,2.33355836053117e-05,2.348639483833748e-05,2.3683442494835502e-05,2.3928193612150426e-05,2.421993421259566e-05,2.4560642749197028e-05,2.495329461883923e-05,2.5393236702315286e-05,2.5890187373595492e-05,2.6442680117800354e-05,2.7053033144917654e-05,2.7723688126948115e-05,2.8457442736020685e-05,2.9257260351070287e-05,3.012557650864739e-05,3.106655203679046e-05,2.9793861536299208e-05
0,190.0,5.517074121651665e-05,5.198558417276394e-05,4.962047998540596e-05,4.7401809742446376e-05,4.5316645146742084e-05,4.33734019493228e-05,4.1552994323215484e-05,3.982391073114823e-05,3.8214446332540416e-05,3.670499537495784e-05,3.529025410308344e-05,3.39657952807858e-05,3.2717935523648836e-05,3.155554293809474e-05,3.0463925649661304e-05,2.944350888742743e-05,2.848818929528831e-05,2.7585930842911337e-05,2.6746594831205475e-05,2.5961479844858e-05,2.5229823726452952e-05,2.4549792269572513e-05,2.3917940781020396e-05,2.3328531546966223e-05,2.2782504772659597e-05,2.2279741128839452e-05,2.1812410055356885e-05,2.1385326871988033e-05,2.0996203059369944e-05,2.063628556134483e-05,2.031360452358096e-05,2.0214853333168894e-05,1.9758399640551625e-05,1.9526239354722724e-05,1.9323506667686303e-05,1.9146736053795556e-05,1.8995871506626912e-05,1.8891482365076795e-05,1.8775006856523333e-05,1.8701071479495604e-05,1.8648235426575273e-05,1.8622089111200883e-05,1.8678718652079943e-05,1.8636481374330583e-05,1.868261202800905e-05,1.8739620262952956e-05,1.882520206485774e-05,1.894597167623853e-05,1.9090283304926585e-05,1.849437875833303e-05
0,191.0,1.6660000164148195e-05,1.559636841641906e-05,1.534765429193044e-05,1.5115805764384045e-05,1.4898696944497169e-05,1.4703621192150183e-05,1.4514791037938352e-05,1.4348306751715873e-05,1.4196054800173247e-05,1.405986778373998e-05,1.3939611484413753e-05,1.383565953783853e-05,1.3746685093279121e-05,1.3678438330367415e-05,1.3618744295185577e-05,1.3579332605129368e-05,1.3555410770956254e-05,1.3546880486985434e-05,1.3558100278935908e-05,1.3583823002681188e-05,1.3631834766132109e-05,1.3694799917542162e-05,1.3779070096567891e-05,1.38758638248423e-05,1.399396626947439e-05,1.413165131256774e-05,1.4288775082206793e-05,1.4466870808247071e-05,1.4664180573099242e-05,1.4884786134250726e-05,1.5132637063206486e-05,1.5395669877057793e-05,1.5687359520803903e-05,1.600797943355301e-05,1.6352153640177073e-05,1.6722907453077288e-05,1.7129806949822445e-05,1.7563175588714617e-05,1.8026926353829992e-05,1.8532292166573864e-05,1.905696714601445e-05,1.9622563257168774e-05,2.0227063867902064e-05,2.0870432684704067e-05,2.155448636573104e-05,2.2282679499283583e-05,2.306101138613517e-05,2.3878636655629282e-05,2.4753664422608835e-05,2.3869446882453403e-05
0,192.0,0.00016212261108037473,0.0001518957323532195,0.00014284505748751803,0.00013439565797554562,0.0001265000183331722,0.00011912190500775445,0.00011223137998574681,0.00010579365286632979,9.978261228263724e-05,9.416708217087063e-05,8.89231503118607e-05,8.421968274369093e-05,7.945904241449254e-05,7.519023541524734e-05,7.120260017462235e-05,6.748248602711092e-05,6.401024414619053e-05,6.105661262307665e-05,5.77530520870111e-05,5.493914723339405e-05,5.231936512023975e-05,4.987858347953572e-05,4.771773068518273e-05,4.548866977831799e-05,4.351953617415912e-05,4.168946814225313e-05,3.998987563784908e-05,3.841541999965477e-05,3.722696089815346e-05,3.5598313447804395e-05,3.4345542849830175e-05,3.318842466565045e-05,3.2124263468102335e-05,3.114800028177835e-05,3.025361093092426e-05,2.943732813397432e-05,2.869777590599046e-05,2.8023315556108305e-05,2.7417017321283295e-05,2.6878429327525146e-05,2.6400872327143955e-05,2.598282624352577e-05,2.5622907584833167e-05,2.5318591785950065e-05,2.506707364983948e-05,2.486910769126232e-05,2.4723448036459092e-05,2.4637936439643078e-05,2.4587759222652283e-05,2.2842338423435474e-05
0,193.0,2.5103147335994303e-05,2.3354835354497435e-05,2.2311759863803505e-05,2.136552700214164e-05,2.0486337369157628e-05,1.967030817983739e-05,1.8918714257850697e-05,1.8227197603767544e-05,1.7598100550537328e-05,1.7011093407056196e-05,1.6491395652286214e-05,1.601854866461016e-05,1.55947258550656e-05,1.5436859354568126e-05,1.4866793797806949e-05,1.4568289768593098e-05,1.4305197016240449e-05,1.4076310377047916e-05,1.3882224007294007e-05,1.3884662065419962e-05,1.3592713276726563e-05,1.3487456806931921e-05,1.3417428274718336e-05,1.336605182827227e-05,1.3580248925041696e-05,1.336822182352745e-05,1.3407769925989788e-05,1.3479233239671011e-05,1.3582066683034968e-05,1.3717019238979607e-05,1.4055154036362242e-05,1.4077682919634204e-05,1.430550729603423e-05,1.4566289704571402e-05,1.48609812888033e-05,1.5190635492794457e-05,1.5557525123782704e-05,1.5962432966769744e-05,1.6406021985029694e-05,1.689069501967763e-05,1.7422937373940604e-05,1.7991002498189275e-05,1.8609465852537584e-05,1.9278365007929024e-05,1.99995406077957e-05,2.0777870671139465e-05,2.161434412372213e-05,2.2512611147948994e-05,2.347769541622686e-05,2.2764707884347955e-05
0,194.0,4.5549555661022254e-05,4.274625117702086e-05,4.066795025332338e-05,3.8722114993575425e-05,3.689881294265815e-05,3.519235230607486e-05,3.359863310440357e-05,3.21095167251906e-05,3.071535267280328e-05,2.9414764390093678e-05,2.8209044441004754e-05,2.7073587777945764e-05,2.6021395448375614e-05,2.50424768527719e-05,2.413317664915176e-05,2.3289939073216927e-05,2.250840710124909e-05,2.178490547211497e-05,2.112300584642834e-05,2.0503904104059095e-05,1.9939306390529972e-05,1.942524251863898e-05,1.8951001712544293e-05,1.8524293901445015e-05,1.813938908019872e-05,1.77924648212483e-05,1.749299463330194e-05,1.722648762180364e-05,1.6997339982584708e-05,1.6803124708837117e-05,1.6644610199961152e-05,1.6784836336617182e-05,1.6432340071453807e-05,1.63769361913432e-05,1.6354194735268394e-05,1.636413220982683e-05,1.6417109405189114e-05,1.648287559154815e-05,1.6592080526446296e-05,1.6734928567406126e-05,1.691102131148767e-05,1.7121538941894616e-05,1.7543264701423257e-05,1.7649796220414257e-05,1.7969151065244434e-05,1.8333280242533276e-05,1.8727038772468843e-05,1.9169061119481078e-05,1.9651365010303563e-05,1.8739590633517014e-05
0,195.0,5.038095795711587e-07,6.324249878048891e-08,5.284044264378204e-08,4.3447954781863005e-08,3.466722759830841e-08,2.7217924065951396e-08,2.086610296928941e-08,1.5307749928431056e-08,1.0809933100301066e-08,7.071217142322738e-09,4.5731445722827795e-09,2.301554885856514e-09,1.0451280392543058e-09,1.797980495332102e-07,1.280945474536638e-10,1.5539354209658434e-09,2.6590781200948038e-09,4.372804698663665e-09,7.488405321825861e-09,1.052414786062933e-08,1.4741774836005748e-08,1.9129764817126918e-08,2.450023248098821e-08,3.046645277932722e-08,2.5495985582414946e-07,4.4183257779528873e-08,5.221590184471297e-08,6.080718334593048e-08,7.029530445155276e-08,8.15600590990397e-08,9.294479928922782e-08,1.0366728992294675e-07,1.1709224855566034e-07,1.3036808493225995e-07,1.477154361721095e-07,1.6188548793511174e-07,1.7784815854609605e-07,1.959141917538636e-07,2.1516433796708556e-07,2.4126944786522483e-07,2.5786455294244946e-07,2.8167419800673946e-07,3.063146979925496e-07,3.3354164427668505e-07,3.617494733707411e-07,3.929631362247736e-07,4.2532947338580747e-07,4.605748022908895e-07,4.979637665079732e-07,5.078660655988954e-07
0,196.0,2.1201188393687446e-05,1.9326527019513477e-05,1.8311297261678476e-05,1.734399819215915e-05,1.644829387858911e-05,1.5585245273125443e-05,1.4781912264584921e-05,1.4023329139420848e-05,1.331092082974434e-05,1.264116509176833e-05,1.2013441144968454e-05,1.1427878732364354e-05,1.0884842384388023e-05,1.0394336418655777e-05,9.89556632143032e-06,9.433770956499515e-06,9.009098925224798e-06,8.608495984314511e-06,8.233653477494416e-06,7.879297088974153e-06,7.546514374122625e-06,7.231917626307377e-06,6.935446842248621e-06,6.65306598760836e-06,6.397215446958014e-06,6.155186868075468e-06,5.914627672956814e-06,5.6995799034855626e-06,5.55320329330779e-06,5.312390746666285e-06,5.138712045357234e-06,4.977700144079619e-06,4.827887980761917e-06,4.690164214645516e-06,4.562784528445049e-06,4.446967078662486e-06,4.339906068602297e-06,4.241276440184545e-06,4.154141387088667e-06,4.110479912210073e-06,4.007298973403368e-06,3.94749740029354e-06,3.895313137549416e-06,3.851804909482015e-06,3.8151248180475585e-06,3.7855542654921492e-06,3.7649728098573967e-06,3.751864403402871e-06,3.7468061757162467e-06,3.501794663516029e-06
0,197.0,1.1039633537412412e-05,1.0059913597562422e-05,9.468292050270657e-06,8.917289915340203e-06,8.402919521177369e-06,7.923047677566619e-06,7.474195425544838e-06,7.0605396899637955e-06,6.672064436602191e-06,6.310748080415541e-06,5.974923530147021e-06,5.662549104888068e-06,5.372443515597795e-06,5.100694201107414e-06,4.848173559198946e-06,4.6134258278218646e-06,4.395292994959147e-06,4.193159224347189e-06,4.004257964575801e-06,3.833295091078998e-06,3.675211105553597e-06,3.52924340202903e-06,3.394566960684041e-06,3.269969882594425e-06,3.1558415592541785e-06,3.0507113610405296e-06,2.9551534740655253e-06,2.866983987844563e-06,2.7877069759408342e-06,2.7156574929451258e-06,2.648598973486965e-06,2.5883228316615427e-06,2.534206358744862e-06,2.4870662841788933e-06,2.442215041599487e-06,2.4099218015170994e-06,2.3804574913783315e-06,2.3564881955938055e-06,2.3381602680121975e-06,2.3260558823370076e-06,2.319213930022845e-06,2.316464999795687e-06,2.3201823997318128e-06,2.3294393649395206e-06,2.3453437135402286e-06,2.3679707689586743e-06,2.391904473157435e-06,2.4234076973572775e-06,2.4610143519831044e-06,2.335898170825642e-06
0,198.0,3.543384960790702e-05,3.328150573868105e-05,3.170908591024815e-05,3.0331673965732925e-05,2.887995267764001e-05,2.7610324106737686e-05,2.6429375548744457e-05,2.5329171904417934e-05,2.430275738515184e-05,2.3351099617066854e-05,2.2470407528869605e-05,2.165623322845353e-05,2.090343753304241e-05,2.021225419160366e-05,1.9584432901955786e-05,1.8990104073424445e-05,1.8455643423593944e-05,1.7968531135765308e-05,1.7526678924241677e-05,1.7129936142388436e-05,1.6775005465810504e-05,1.645992602361569e-05,1.618750677886029e-05,1.5954398875429292e-05,1.575724544796073e-05,1.5596284093400014e-05,1.5470019892447653e-05,1.537831180949489e-05,1.5320102088839087e-05,1.529625302524597e-05,1.5307457532098485e-05,1.5356577386528976e-05,1.5438700436329705e-05,1.5549120417606065e-05,1.5813834144831637e-05,1.5867335192143602e-05,1.607635617265111e-05,1.6322567758227308e-05,1.6604634914636656e-05,1.6923486192538995e-05,1.72795956910461e-05,1.7672295532124315e-05,1.8105751134604216e-05,1.8581060977593997e-05,1.9101895383481157e-05,1.9762844663182027e-05,2.029153755610145e-05,2.09609564771764e-05,2.1686382685300633e-05,2.0873651434601098e-05
0,199.0,5.7054608348213276e-05,5.333072125760483e-05,5.066885572891718e-05,4.816422867580529e-05,4.580180921149651e-05,4.358885726203226e-05,4.151395940233143e-05,3.957620374994701e-05,3.780948498372738e-05,3.6061764750700455e-05,3.447029769385776e-05,3.298627019654854e-05,3.158632402859235e-05,3.028535220558903e-05,2.9120719505511715e-05,2.7919454946865338e-05,2.6872303853463654e-05,2.588831332835602e-05,2.4961820915957956e-05,2.409738181046271e-05,2.3290145001424285e-05,2.2543507811071748e-05,2.1848868295832707e-05,2.1208794628709205e-05,2.061876127069363e-05,2.008969955112908e-05,1.9593485654174574e-05,1.9128102755593263e-05,1.8721759351493146e-05,1.8338829926658585e-05,1.8002581698244936e-05,1.770370772933071e-05,1.7445197417761846e-05,1.7215903945793462e-05,1.702649101629701e-05,1.6867896289421885e-05,1.6743226352399537e-05,1.665238443881232e-05,1.6594480144850017e-05,1.6567310526568427e-05,1.657604983972949e-05,1.6614504828326437e-05,1.6687265499766535e-05,1.6792249471427787e-05,1.6931254701202672e-05,1.710284662393348e-05,1.731241203365999e-05,1.755566742116446e-05,1.7834747936536783e-05,1.6858565091735978e-05
0,200.0,9.08498555203533e-06,7.792785703197634e-06,7.1289962899047085e-06,6.476356225802791e-06,5.880038761555097e-06,5.320130064865806e-06,4.796825859196126e-06,4.308662804768273e-06,3.858277976374301e-06,3.428038963242148e-06,3.0336749678848595e-06,2.6827292535337755e-06,2.329620765894805e-06,2.0256160157112975e-06,1.730593571423761e-06,1.4684477145516512e-06,1.2300638882717487e-06,1.0156031284748682e-06,8.269270851650693e-07,6.507235831466167e-07,4.999179929103728e-07,3.715292611862708e-07,2.5890431200944753e-07,1.6759129539519311e-07,9.689214415119366e-08,4.501585091358444e-08,1.3187511889538564e-08,2.653526802353509e-10,7.370135447394912e-09,4.313216707368672e-08,7.999843824111788e-08,1.4621847696119602e-07,2.337224074692787e-07,3.4030535881346324e-07,4.6847896092840053e-07,6.184051032627821e-07,7.919129882104137e-07,9.85015508585296e-07,1.2043851606754323e-06,1.44678772801584e-06,1.7151542891428635e-06,2.012648329399934e-06,2.337062328884197e-06,2.6907984543858094e-06,3.0739292079055317e-06,3.494733823077544e-06,3.948386037774674e-06,4.440118802369757e-06,4.970977013103108e-06,5.157608922908569e-06
0,201.0,1.1604395253067624e-05,1.173870569876519e-05,1.2066921867559734e-05,1.2443245651136517e-05,1.286994314799948e-05,1.33493668724787e-05,1.3883590041757352e-05,1.4475125091984219e-05,1.5129415681771653e-05,1.5849985795841215e-05,1.664006271411521e-05,1.7508059489369627e-05,1.8452392018064554e-05,1.9484264415250043e-05,2.060795641464156e-05,2.183095362029586e-05,2.3159097278702522e-05,2.4601936693325725e-05,2.6167617407139583e-05,2.786230776489265e-05,2.9696820942379073e-05,3.168507568711983e-05,3.3827779979432536e-05,3.614977413000517e-05,3.865513236622039e-05,4.1360470708927786e-05,4.427944049222102e-05,4.742849184705783e-05,5.0829442434614984e-05,5.449709930552449e-05,5.8453538690733037e-05,6.27152120525841e-05,6.73032888886995e-05,7.225860323248596e-05,7.757083129937854e-05,8.329993081444756e-05,8.946593014478934e-05,9.610352965937702e-05,0.00010324627655531353,0.00011091966519539786,0.00011919002924438567,0.00012807415356364297,0.00013763337966068995,0.00014791181634287142,0.00015896793933426557,0.00017088320308096338,0.000183698744102052,0.00019748075142830967,0.00021229114549436786,0.0002120850941893172
