,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,128.0,2.1063681346304792e-07,1.5074531031235725e-07,1.1217895245769563e-07,7.842762734531555e-08,5.023463447924006e-08,2.7799841501791135e-08,1.162934838792479e-08,2.739410971650109e-09,4.795854513521364e-10,6.7073624927909215e-09,2.163336623076939e-08,4.540047606532022e-08,7.903792309602329e-08,1.2322844498546785e-07,1.7885743521113785e-07,2.4577754168176903e-07,3.254073745216109e-07,4.185953463926606e-07,5.261925000499533e-07,6.498102129803621e-07,7.887387367016409e-07,9.435328605450185e-07,1.1175347014850908e-06,1.3104067630642553e-06,1.5239897939576214e-06,1.7586084896969599e-06,2.0168326566139246e-06,2.299019371942997e-06,2.607549487313546e-06,2.9421245434323116e-06,3.306620504253657e-06,3.70164912264806e-06,4.129235502810677e-06,4.591309866582356e-06,5.0910269878060355e-06,5.629199860946877e-06,6.208931910738871e-06,6.831754708027296e-06,7.501883935491312e-06,8.221186841168342e-06,8.992656984338773e-06,9.82021948653835e-06,1.0706392881171588e-05,1.1655522013842869e-05,1.2671881975750352e-05,1.375810073982338e-05,1.4920522386052353e-05,1.6163474342404074e-05,1.7491839828382723e-05,1.890439626255032e-05
0,129.0,2.448214630503199e-05,2.3311857944561336e-05,2.224027339454903e-05,2.1240968750570997e-05,2.0305484790098862e-05,1.943184177595253e-05,1.861694417312314e-05,1.7854594079546816e-05,1.7147021335291976e-05,1.6478967502136912e-05,1.5861326634750568e-05,1.5286623020945065e-05,1.4755054784126957e-05,1.4262340658478772e-05,1.3806996967826738e-05,1.3387760735149151e-05,1.3002737439649107e-05,1.2648958594038074e-05,1.232709797020969e-05,1.2033506309541376e-05,1.1772079624539657e-05,1.1535531514336854e-05,1.1326093586446452e-05,1.114306212837694e-05,1.0985537458948844e-05,1.0849641602799272e-05,1.0736502328101404e-05,1.0648402873461805e-05,1.0582865402724411e-05,1.0538719836884158e-05,1.0516091606209142e-05,1.0513399257245706e-05,1.0530790417209824e-05,1.056759528104668e-05,1.062506350023127e-05,1.0704066695503368e-05,1.0800955663546279e-05,1.0920554502572485e-05,1.106052877123491e-05,1.1222462599590584e-05,1.1406328389055934e-05,1.161379926844691e-05,1.1846808093228473e-05,1.210689980861765e-05,1.2395568731495891e-05,1.2715445400519798e-05,1.3062603946762162e-05,1.344390379529103e-05,1.3859794891825035e-05,1.4309429826189616e-05
0,130.0,3.6273689564916753e-06,3.493474944783891e-06,3.3860356703567515e-06,3.289666075640611e-06,3.2034126452052146e-06,3.1262139574437724e-06,3.0580895471468894e-06,2.9997727306951214e-06,2.948796587647013e-06,2.9068645969545697e-06,2.87282091264345e-06,2.8467900312583556e-06,2.8281919240200385e-06,2.8171351122536737e-06,2.8134430749356684e-06,2.8198416115217125e-06,2.8283198360197562e-06,2.8465024277946742e-06,2.8721995696973692e-06,2.905225343475561e-06,2.9458120249827838e-06,2.993834116116976e-06,3.04971478282292e-06,3.113627511855415e-06,3.18593648477298e-06,3.2669306491137613e-06,3.3586781324749877e-06,3.4566093985018743e-06,3.5664373352478726e-06,3.6853049125234796e-06,3.815308499504573e-06,3.956755310510956e-06,4.109594573387586e-06,4.275284346014579e-06,4.4539237933580375e-06,4.646204127680487e-06,4.852859461681545e-06,5.075016577592513e-06,5.312907754538203e-06,5.567804461764104e-06,5.842533007851399e-06,6.135987687856367e-06,6.45051948738804e-06,6.787669963455761e-06,7.147743309763759e-06,7.533313671126285e-06,7.945547612824291e-06,8.386490384834845e-06,8.857455115075392e-06,9.358926439220026e-06
0,131.0,1.2195446289608673e-05,1.1737681506181755e-05,1.1333268975831386e-05,1.096769478606909e-05,1.0639417585542774e-05,1.0346441111726768e-05,1.0087568920910602e-05,9.859794626665776e-06,9.660391827280043e-06,9.489605014939872e-06,9.346411662137662e-06,9.229951569906683e-06,9.139031181425609e-06,9.073337489457063e-06,9.032247424953782e-06,9.014986015330564e-06,9.021276329649157e-06,9.053884252004033e-06,9.10442903914092e-06,9.181420435309505e-06,9.28166487808104e-06,9.405600782061895e-06,9.553878781078234e-06,9.72694777815642e-06,9.925671478242266e-06,1.015043114205644e-05,1.0402674461519913e-05,1.0683673408936392e-05,1.09964368953633e-05,1.133445398400654e-05,1.1705332569910362e-05,1.2111211176561984e-05,1.255153745933539e-05,1.3029387008754464e-05,1.3545463121844571e-05,1.410233479955385e-05,1.4703713764335872e-05,1.5353584227041064e-05,1.6050294083632064e-05,1.6799748908702315e-05,1.7602692900696582e-05,1.846344202588193e-05,1.938571836137369e-05,2.0372220314995865e-05,2.1426377862400225e-05,2.255548310009309e-05,2.3761955866296076e-05,2.5047217408115097e-05,2.641809015494384e-05,2.7874460971142562e-05
0,132.0,1.9525246251107457e-05,1.8402924628492835e-05,1.7372588120943543e-05,1.6400256292519907e-05,1.5488565265361745e-05,1.4631406527457001e-05,1.3826553741937636e-05,1.3072057634437692e-05,1.2364346665288891e-05,1.1706569632223023e-05,1.1079241460433693e-05,1.0496577204686946e-05,9.949861224566979e-06,9.437898011843483e-06,8.959343752928102e-06,8.510075014841606e-06,8.08908529915081e-06,7.694791200610252e-06,7.324679016865967e-06,6.977038074535997e-06,6.6520075949646395e-06,6.34566111624219e-06,6.060115422097506e-06,5.792984668890178e-06,5.5421538900748e-06,5.307555232755922e-06,5.0879136062789394e-06,4.883122939209598e-06,4.692453313509641e-06,4.515090102354754e-06,4.3494179636778265e-06,4.195110650545159e-06,4.052011434260885e-06,3.918654408093316e-06,3.795344571758245e-06,3.6811157614083212e-06,3.575913641893717e-06,3.4791269808589294e-06,3.390338987853975e-06,3.309242530487278e-06,3.2352702503121177e-06,3.1687847366987037e-06,3.1093316164430604e-06,3.0564658955095512e-06,3.0098179903684163e-06,2.9696105305150437e-06,2.9355083064250813e-06,2.9074690826788956e-06,2.885380377518299e-06,2.8701461245806753e-06
0,133.0,1.789312979430458e-05,1.701517756294418e-05,1.6225600865565228e-05,1.5495317745252852e-05,1.482050740786528e-05,1.4197358631889837e-05,1.362394072673671e-05,1.3096124899623438e-05,1.2611274382128504e-05,1.2167504480538036e-05,1.176254401311836e-05,1.139362442844285e-05,1.1056668708658268e-05,1.0750768325970123e-05,1.047467331636821e-05,1.02282245415865e-05,1.0009470532628138e-05,9.822993748162511e-06,9.653595945947122e-06,9.513406595067196e-06,9.39628154548702e-06,9.301781478412453e-06,9.22957571792433e-06,9.179362954675343e-06,9.151773002771516e-06,9.145212497508826e-06,9.158683530670293e-06,9.191723068585972e-06,9.247527827297342e-06,9.318244388053605e-06,9.412046245908615e-06,9.527156153194354e-06,9.666385489631329e-06,9.828933282320772e-06,1.0018808283889968e-05,1.0233125355386981e-05,1.047338747603855e-05,1.073986263039378e-05,1.1033698983333783e-05,1.1357279130992452e-05,1.1713506870413344e-05,1.2101489436032394e-05,1.2525127085014647e-05,1.2985712103079801e-05,1.3472698851767016e-05,1.400145876426374e-05,1.4571728120704036e-05,1.5183523257206509e-05,1.584078878947973e-05,1.6541473636291672e-05
0,134.0,3.0315266127612743e-06,2.93516789701296e-06,2.8807768872916747e-06,2.8296255825435917e-06,2.782698472839347e-06,2.7402189500637756e-06,2.7021754090486343e-06,2.66857623928833e-06,2.6387996121295176e-06,2.6132269086898715e-06,2.592007017603906e-06,2.575254661759554e-06,2.56269644309894e-06,2.552860698121238e-06,2.5476194223539246e-06,2.54641546880051e-06,2.549173724492582e-06,2.5558981464076225e-06,2.566619386172038e-06,2.5815544540241135e-06,2.6009367737415484e-06,2.624068186087645e-06,2.6514946217240732e-06,2.7006384717389244e-06,2.720526392416218e-06,2.762526394905676e-06,2.8096946075522003e-06,2.8620814055431013e-06,2.920164592680527e-06,2.984178317385263e-06,3.054347168687887e-06,3.1307541909119523e-06,3.2139633749279474e-06,3.3040934646577692e-06,3.410066653407414e-06,3.5077773921329323e-06,3.6215529237374567e-06,3.7439279729651658e-06,3.875898746851463e-06,4.017181804250119e-06,4.168463506950388e-06,4.330807669196865e-06,4.504558149938235e-06,4.690236677880734e-06,4.8889458537290354e-06,5.100952183045693e-06,5.327785709257457e-06,5.569941141762517e-06,5.828656861424141e-06,6.103042954593656e-06
0,135.0,2.026133821724487e-05,1.9295043869503608e-05,1.840681460933056e-05,1.7575887252386037e-05,1.6795322419887322e-05,1.6065493743844214e-05,1.538151451895758e-05,1.4746995610253614e-05,1.415324402148303e-05,1.360008467741572e-05,1.3084913446966912e-05,1.2606458110147213e-05,1.2162123684130767e-05,1.1750040811704423e-05,1.1367891526875546e-05,1.101571245811489e-05,1.0690562005375566e-05,1.0391385786708857e-05,1.0117489100352089e-05,9.867721136076454e-06,9.64115602224162e-06,9.43651097953995e-06,9.252857185195561e-06,9.091430805473497e-06,8.95558018571628e-06,8.821620657009239e-06,8.714972487243023e-06,8.627044231037453e-06,8.556854124255493e-06,8.503948656193071e-06,8.468235150838503e-06,8.44923317676254e-06,8.447056812945311e-06,8.461727919277105e-06,8.494870009850282e-06,8.547742637180905e-06,8.607367411231617e-06,8.69035914383464e-06,8.79105876672883e-06,8.910134607805702e-06,9.04779468068929e-06,9.204484135728196e-06,9.380609268536516e-06,9.576762784286678e-06,9.793962508748812e-06,1.0033047123031834e-05,1.0295137059229016e-05,1.0582042069430577e-05,1.0894027953089497e-05,1.1230561208804342e-05
0,136.0,1.262786113763688e-05,1.2047031515294204e-05,1.1522890904582482e-05,1.1032432603814677e-05,1.0573828061656928e-05,1.0145384867078416e-05,9.744717596058767e-06,9.374841118617267e-06,9.023872318540091e-06,8.70022674518265e-06,8.399494304115704e-06,8.120728405042727e-06,7.860981106636274e-06,7.621440916187774e-06,7.400469442192796e-06,7.19740145417119e-06,7.01129845764528e-06,6.8416079432980425e-06,6.689107622716687e-06,6.547106208285677e-06,6.420811087773496e-06,6.308168987055869e-06,6.211839069703963e-06,6.121507728635848e-06,6.047145214099616e-06,5.98548193092414e-06,5.936069638269901e-06,5.898300267670489e-06,5.872790447776656e-06,5.858402210917393e-06,5.855357238690331e-06,5.863771354522444e-06,5.883268312060078e-06,5.914670689598577e-06,5.9578395493918105e-06,6.01419170767537e-06,6.0833301286133415e-06,6.1648301202520624e-06,6.258027595528146e-06,6.363901855769825e-06,6.483387525575801e-06,6.616661237028969e-06,6.764257178729033e-06,6.927300848983287e-06,7.105817053484303e-06,7.301045370527598e-06,7.5109907859568225e-06,7.738549481520119e-06,7.983332488941254e-06,8.247363474705941e-06
0,137.0,7.420388067509509e-06,6.86521475985328e-06,6.3905685830651245e-06,5.949820480714079e-06,5.539072027410499e-06,5.158777433320575e-06,4.802261716833973e-06,4.471794676753733e-06,4.16419898740017e-06,3.877880112486416e-06,3.611344715671729e-06,3.3638839364070716e-06,3.1328870236692256e-06,2.9192952354714e-06,2.7201619079236367e-06,2.5349599252501903e-06,2.3613593059166646e-06,2.2014098221471542e-06,2.0521328578917786e-06,1.913586326051924e-06,1.7851341921727024e-06,1.6656112595187984e-06,1.5543504778073695e-06,1.4512018523737047e-06,1.355097413700347e-06,1.2660826701694634e-06,1.1833479918894294e-06,1.1069345068481408e-06,1.0352096851401466e-06,9.690091174978941e-07,9.075084286330379e-07,8.49875896128862e-07,7.965184951161394e-07,7.471970923924418e-07,7.008279584932996e-07,6.578038659309967e-07,6.176781593512428e-07,5.803461376416289e-07,5.451920708767432e-07,5.125417008830283e-07,4.819347920803313e-07,4.5350267395003023e-07,4.26838807400596e-07,4.0185796298091486e-07,3.7815913030431026e-07,3.560235631300688e-07,3.350375884486963e-07,3.151931194267089e-07,2.966546081009399e-07,2.7927445103550496e-07
0,138.0,1.1329894168656338e-05,1.0622077758849233e-05,9.985734221406545e-06,9.387972394885436e-06,8.82801521249528e-06,8.303306006513541e-06,7.812129581554453e-06,7.351197418820144e-06,6.919937477599973e-06,6.5156121453753815e-06,6.137044979227175e-06,5.782749848615346e-06,5.450197111828981e-06,5.139705648152447e-06,4.848595641271408e-06,4.575833549769915e-06,4.3239115875760265e-06,4.08895144427261e-06,3.868086502920057e-06,3.661166346763136e-06,3.4676385600726184e-06,3.286570715141133e-06,3.116903917255823e-06,2.9581145598611543e-06,2.8097076825255264e-06,2.672136845870365e-06,2.543109209975161e-06,2.420420931938567e-06,2.3068751329976505e-06,2.2015343194611634e-06,2.1036155885653965e-06,2.01259325368916e-06,1.9282183183693133e-06,1.8501456633294393e-06,1.7778713340575541e-06,1.7108325237879733e-06,1.6489923893530171e-06,1.591527098061677e-06,1.538499794240106e-06,1.4892084199640779e-06,1.4441402169362821e-06,1.403175738052429e-06,1.3660404182783914e-06,1.3326122160152902e-06,1.3025543861724838e-06,1.276386745368478e-06,1.2533579786120408e-06,1.2337511961471545e-06,1.2174491818469254e-06,1.2054883314414861e-06
0,139.0,0.00023384737510286893,0.00022136197824491758,0.00020948476726979093,0.0001981458120838922,0.00018731490535263352,0.0001769865839462379,0.0001671200644994392,0.00015770753766243626,0.00014873889649838197,0.00014016714119830504,0.0001320030268048082,0.0001242193104614224,0.00011680013030794554,0.0001097362080189876,0.00010300219271536371,9.659634408313137e-05,9.0487341619131e-05,8.468283650831201e-05,7.915831094770177e-05,7.389961923712193e-05,6.891166959152107e-05,6.41676561941188e-05,5.966255027467334e-05,5.538741102902573e-05,5.132982844912562e-05,4.748370026384555e-05,4.3837910511870856e-05,4.0387091597765795e-05,3.7120934338969594e-05,3.4034992384867444e-05,3.111911280127307e-05,2.8368273245154957e-05,2.57758468526282e-05,2.333549990703231e-05,2.1042186101889795e-05,1.888965524195962e-05,1.6874034660359735e-05,1.4989926625878809e-05,1.3234078149032991e-05,1.1601985642935821e-05,1.0089029199628929e-05,8.692703143424193e-06,7.410068265615075e-06,6.237412275990229e-06,5.172951907599158e-06,4.213070017968891e-06,3.355877032248545e-06,2.6001669781475086e-06,1.9433985451894758e-06,1.3860332894366386e-06
0,140.0,6.043933200267266e-06,5.7422147594367155e-06,5.479980858954779e-06,5.234790069961266e-06,5.007641878780783e-06,4.796970902454101e-06,4.601529000562725e-06,4.42106694379991e-06,4.253650901073052e-06,4.099852126019824e-06,3.958040648741903e-06,3.82724544847624e-06,3.706647802962655e-06,3.595490699589818e-06,3.493668343346035e-06,3.3999264277822892e-06,3.3146351163026422e-06,3.2371976590588173e-06,3.1676926191841926e-06,3.1064472931099724e-06,3.0520581260566685e-06,3.003918871438544e-06,2.9623184030475587e-06,2.927540769478907e-06,2.8987187540853855e-06,2.8764501504071104e-06,2.860203327194356e-06,2.8499636502116836e-06,2.8457857400004535e-06,2.8467308965692638e-06,2.852612212055719e-06,2.864229361521899e-06,2.8812951880717765e-06,2.904242523621155e-06,2.933184343233346e-06,2.967699022894358e-06,3.0085701082567864e-06,3.0557061940378772e-06,3.1091346775346564e-06,3.1690739981487117e-06,3.235880560745539e-06,3.3097331156917415e-06,3.3908123511347873e-06,3.4791204821453757e-06,3.575597433798052e-06,3.6804947335615045e-06,3.794030506741485e-06,3.915375276712323e-06,4.04686490126363e-06,4.18814082602868e-06
0,141.0,4.938090028227287e-06,4.766460539918972e-06,4.6345758910689235e-06,4.515732634208938e-06,4.407512771330847e-06,4.308176395580351e-06,4.219914099134375e-06,4.141620776504198e-06,4.0724056238530485e-06,4.012137586515135e-06,3.961397810559149e-06,3.920125422283968e-06,3.882900854241421e-06,3.852813883668653e-06,3.832744740637019e-06,3.821301064536836e-06,3.8178218880422965e-06,3.824245903426339e-06,3.842651900311764e-06,3.873889713427626e-06,3.913276241461383e-06,3.9602590849151465e-06,4.01672684121923e-06,4.083527566516533e-06,4.1581369177318534e-06,4.2394991136485565e-06,4.330369371586769e-06,4.4323143363606745e-06,4.544095563268563e-06,4.658637496187617e-06,4.78273508484036e-06,4.9181789103161675e-06,5.066609495592411e-06,5.22729070369761e-06,5.4001326974711906e-06,5.5873360213359646e-06,5.792454131883069e-06,6.012647322356972e-06,6.248291145942116e-06,6.499711290994823e-06,6.7677879676927255e-06,7.056529402906192e-06,7.3639840387965185e-06,7.690500057701423e-06,8.039753872041785e-06,8.419988216739393e-06,8.82343428836902e-06,9.248704523487147e-06,9.70337950558571e-06,1.0187462805354796e-05
0,142.0,2.759592529526085e-05,2.6027525391159266e-05,2.4580977721560426e-05,2.32240666989294e-05,2.1955680763454386e-05,2.0766657640686297e-05,1.965319755142808e-05,1.8609367162595948e-05,1.762873890175105e-05,1.670652289871991e-05,1.584069360650249e-05,1.5029262950525762e-05,1.4265355964695542e-05,1.3546553285479703e-05,1.2872792313812105e-05,1.2239697191430487e-05,1.1646565496734461e-05,1.1091287015721861e-05,1.0570992405873588e-05,1.0085104248162388e-05,9.630978835792398e-06,9.20696719435901e-06,8.812608683825397e-06,8.444548523414296e-06,8.102856893201113e-06,7.786720695908616e-06,7.4927689590507544e-06,7.219119540546005e-06,6.967636571028066e-06,6.735817862583738e-06,6.5210874679735065e-06,6.323256704362578e-06,6.140350439413036e-06,5.97213364921461e-06,5.818110426598731e-06,5.675271862129155e-06,5.544884351370549e-06,5.4279624031428644e-06,5.323225325567639e-06,5.2285717604105995e-06,5.144652468454303e-06,5.071649798940751e-06,5.009309196349176e-06,4.957401194141858e-06,4.915740217869503e-06,4.88407930030356e-06,4.862663320076553e-06,4.851529447033314e-06,4.849198461066868e-06,4.8566310162344605e-06
0,143.0,1.884595863938798e-05,1.779592846213072e-05,1.6827748283613105e-05,1.592535613455535e-05,1.5083914931143476e-05,1.430193848085808e-05,1.3572139589848732e-05,1.2893514892206535e-05,1.2262221558590092e-05,1.1674974411627128e-05,1.1128986994999711e-05,1.0621775451610895e-05,1.0151490740827879e-05,9.71489264553295e-06,9.310607328148688e-06,8.936737026979263e-06,8.593815641028554e-06,8.277267566428097e-06,7.985268369868958e-06,7.716972808243948e-06,7.4729996782467485e-06,7.2507575507132675e-06,7.048230748417965e-06,6.864757079998116e-06,6.699612392615495e-06,6.552097575302073e-06,6.42027126227554e-06,6.3050675009643515e-06,6.204356010281236e-06,6.1193841227245935e-06,6.048453813530017e-06,5.990844762396505e-06,5.947862516411e-06,5.919705585604137e-06,5.905168216266971e-06,5.903874388300413e-06,5.9158105739228385e-06,5.939777535796746e-06,5.978990206288985e-06,6.033293793000861e-06,6.100144643317822e-06,6.180212541222968e-06,6.27481630814955e-06,6.382446605894938e-06,6.503590686028806e-06,6.63974004182012e-06,6.7918236675690066e-06,6.9616843690912815e-06,7.148064035228476e-06,7.348633348953551e-06
