,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,168.0,6.767983625916226e-05,6.248810615469407e-05,5.761013503021276e-05,5.3020339050812386e-05,4.871363345351544e-05,4.4668818737460315e-05,4.0870701205426914e-05,3.731059803739099e-05,3.3973422941542074e-05,3.0850597673931286e-05,2.79333521080852e-05,2.5211277854501925e-05,2.2671950958657015e-05,2.0313495600605124e-05
0,169.0,2.8473179485145388e-05,2.7035519683846044e-05,2.571277144044647e-05,2.4463216183493632e-05,2.3285792496039436e-05,2.2176270191619342e-05,2.113008146170403e-05,2.0145319370351018e-05,1.9218558195427087e-05,1.834738292253925e-05,1.7527533275164428e-05,1.675948973079963e-05,1.6033056181448136e-05,1.5357720610726755e-05
0,170.0,2.170069310233031e-05,2.104240169092028e-05,2.0471342492465535e-05,1.9950137431684838e-05,1.9476096466389674e-05,1.904709714367966e-05,1.866198039548256e-05,1.8318463707195207e-05,1.8014678630584596e-05,1.7749692607612307e-05,1.752329330101781e-05,1.7332862346554085e-05,1.7178176640152575e-05,1.7060014652812955e-05
0,171.0,9.181663199332363e-06,8.716410049569377e-06,8.305931971569035e-06,7.929695625778203e-06,7.5856945810835545e-06,7.271774496233915e-06,6.984502896534475e-06,6.723289472842229e-06,6.485057902689966e-06,6.268959581335052e-06,6.072681682036503e-06,5.895457106409624e-06,5.736446487258622e-06,5.594958508431916e-06
0,172.0,3.0537599189236194e-05,2.9450413162743056e-05,2.845601413942609e-05,2.7521603079249503e-05,2.6646372141367908e-05,2.582620858389902e-05,2.50628574408379e-05,2.435228161860899e-05,2.368646133177657e-05,2.306956346110874e-05,2.2511164691285266e-05,2.197791935816966e-05,2.150161485564047e-05,2.1070659172392444e-05
0,173.0,0.0002821588777621272,0.00029270338337962216,0.000303989495207803,0.0003159739767612653,0.0003286839574431824,0.00034215896479484207,0.00035644021562858337,0.00037156943559821123,0.0003875913619146473,0.0004045473691742513,0.0004224890297140283,0.00044147066058887246,0.00046154077405173875,0.00048269991929255566
0,174.0,8.041400767465776e-05,8.50930842755819e-05,9.015455139399988e-05,9.558819512757249e-05,0.00010141079906155459,0.00010766045840826539,0.00011436601637667505,0.00012156989026071981,0.00012930043832816917,0.0001376106711003693,0.00014653197886046356,0.00015609910693924908,0.0001663790257720152,0.0001773710182937032
0,175.0,7.607618969122921e-06,7.572892215259772e-06,7.5836210553495615e-06,7.61633096659999e-06,7.670934601981253e-06,7.747121378049232e-06,7.845057963558914e-06,7.964544275549928e-06,8.106174798094995e-06,8.27019931920141e-06,8.456405320818041e-06,8.665993266557832e-06,8.89897313668392e-06,9.155532934916849e-06
0,176.0,3.53205905102087e-06,3.6289629394179276e-06,3.758805391239627e-06,3.900801894891246e-06,4.05460534761983e-06,4.221360188641002e-06,4.401059069720543e-06,4.59568180618959e-06,4.804698207013648e-06,5.029655009974237e-06,5.270854729576779e-06,5.528816855269261e-06,5.8069307509691524e-06,6.1038386406041135e-06
0,177.0,1.1759051279196733e-06,1.0515745844613458e-06,9.623756980030745e-07,8.800413120888084e-07,8.040387295355386e-07,7.34272841886424e-07,6.695387153510641e-07,6.099299586090682e-07,5.551218132438142e-07,5.043018725176478e-07,4.5749171543196e-07,4.1437090059679433e-07,3.7686526981006886e-07,3.411950094566376e-07
0,178.0,3.0520291064461662e-06,3.5389937717551395e-06,4.108107048654485e-06,4.724461792467356e-06,5.401161552334365e-06,6.13203048467576e-06,6.923948182339178e-06,7.7797316089486e-06,8.703118156484955e-06,9.696984365361751e-06,1.0764384702300078e-05,1.1914171342187693e-05,1.3145431250626679e-05,1.446082139939772e-05
0,179.0,2.5846151075442388e-05,2.5249611394070894e-05,2.473493705274058e-05,2.4274222629669116e-05,2.386175073118887e-05,2.3494966788910056e-05,2.3172825882619313e-05,2.2900419843813586e-05,2.267038669635851e-05,2.248769763589468e-05,2.2351855484330392e-05,2.2259175558261997e-05,2.2210557498201093e-05,2.2205097044817435e-05
0,180.0,5.141415809256166e-06,6.265055396135914e-06,7.559198746176755e-06,9.002712197755775e-06,1.057497963573951e-05,1.2315616171236048e-05,1.4215964578921463e-05,1.628860004565431e-05,1.854426617998468e-05,2.098858100960706e-05,2.36241883667671e-05,2.648184831755824e-05,2.9556067364999273e-05,3.284710655820021e-05
0,181.0,2.0478226367923656e-05,1.8660753561588733e-05,1.697178088050899e-05,1.5395444696446643e-05,1.3926677158677064e-05,1.2560582456769161e-05,1.128726230844586e-05,1.0106138036641953e-05,9.007302064050714e-06,7.991736036598005e-06,7.049919733348417e-06,6.180456401523691e-06,5.380392263259347e-06,4.649603970685834e-06
0,182.0,1.3593545364730731e-05,1.1414496960899156e-05,9.453332851085377e-06,7.71212073841146e-06,6.173723962392533e-06,4.83269152256659e-06,3.6761519073554758e-06,2.6956165702484185e-06,1.8818575341416917e-06,1.22812268637438e-06,7.238703339918488e-07,3.546021173859874e-07,1.248741687100762e-07,1.8251177630728648e-08
0,183.0,3.1381323964418e-06,3.683748217536465e-06,4.351765133066884e-06,5.083152712153507e-06,5.882803481586573e-06,6.755366734690135e-06,7.706437504400923e-06,8.733650251782196e-06,9.848282541022386e-06,1.1051138403037505e-05,1.2350538321932666e-05,1.3751211566630603e-05,1.5254816890784266e-05,1.685840538534074e-05
0,184.0,1.0179738678376351e-06,9.82286289360313e-07,9.744945240894825e-07,9.694185216210754e-07,9.659560432064897e-07,9.63618731182195e-07,9.639876879949951e-07,9.651504009242656e-07,9.697991277954596e-07,9.785612633828068e-07,9.877550140891398e-07,1.0000224814643427e-06,1.0147650061656774e-06,1.0323679561924119e-06
0,185.0,6.6714032514671414e-06,6.277348218605598e-06,5.93287706102752e-06,5.6106533835652025e-06,5.310838674020983e-06,5.032584690070927e-06,4.770068546284248e-06,4.52700722748257e-06,4.299278694214761e-06,4.087972521704165e-06,3.8911161739561765e-06,3.707698664254304e-06,3.53732570048264e-06,3.3805037087234584e-06
0,186.0,3.653777077321861e-05,3.4308380244844255e-05,3.222775367653416e-05,3.025797415616224e-05,2.8393145801532042e-05,2.6631705427961074e-05,2.496598289699081e-05,2.3392498601204116e-05,2.190384253051444e-05,2.0499518705808897e-05,1.917409735158523e-05,1.7930708103342417e-05,1.6764057797630252e-05,1.5665269070935122e-05
0,187.0,6.540426219130773e-06,6.474374262486867e-06,6.462177155924629e-06,6.4852890666547365e-06,6.4968410577431e-06,6.542330313970827e-06,6.606488765747017e-06,6.688589217425435e-06,6.788915096548502e-06,6.907163227247472e-06,7.043314415896561e-06,7.197376165996466e-06,7.3695765523601705e-06,7.560928131628476e-06
0,188.0,8.654517974900383e-06,8.814106443561309e-06,9.02095346857566e-06,9.24873465364188e-06,9.497878281547064e-06,9.769799042161346e-06,1.0065746092613654e-05,1.0387214389011549e-05,1.0734959574939907e-05,1.1110690001607095e-05,1.1515089637445203e-05,1.1950488744146814e-05,1.2418059946587494e-05,1.2917960897546163e-05
0,189.0,1.140881582661596e-05,1.0929405710987162e-05,1.0490833792371981e-05,1.0086404115233283e-05,9.711997902650546e-06,9.361325410596185e-06,9.036375109369254e-06,8.733224497404342e-06,8.452933563774832e-06,8.190976631783447e-06,7.948520490787788e-06,7.724888871065556e-06,7.519308741294923e-06,7.332454844760387e-06
0,190.0,2.1636834563315384e-05,1.9752237669981284e-05,1.799951066560906e-05,1.6356661395046692e-05,1.4818734277236588e-05,1.3385326205699288e-05,1.2046349063361687e-05,1.0798409022618256e-05,9.63808583695304e-06,8.56737806897194e-06,7.560447361372179e-06,6.636852323683109e-06,5.784659969212321e-06,5.0045086634110895e-06
0,191.0,3.645731179135817e-05,3.47354247518993e-05,3.314524366449905e-05,3.166873998326574e-05,3.0302327786521317e-05,2.9039726745796576e-05,2.7877601622632766e-05,2.6810528518689255e-05,2.5835198933024414e-05,2.494743725647299e-05,2.4143467798816847e-05,2.3419448553435234e-05,2.277635619584744e-05,2.2239561677887542e-05
0,192.0,1.279338467862334e-05,1.26330382877899e-05,1.2531691199519647e-05,1.2456094636786816e-05,1.2405123559967136e-05,1.237932624298916e-05,1.2378140321690286e-05,1.2401488381684813e-05,1.2449116967926448e-05,1.2521427753964424e-05,1.2619323165162157e-05,1.2743387115409591e-05,1.2894118950764122e-05,1.3069254479543988e-05
0,193.0,2.5139288902863883e-05,2.3572216637678097e-05,2.2127611851669902e-05,2.078071550985345e-05,1.952501357276416e-05,1.8356587730646925e-05,1.7266840421017708e-05,1.6250693316579104e-05,1.53004956780226e-05,1.4417894489272974e-05,1.3597588647842281e-05,1.2823655249206176e-05,1.2101173208668528e-05,1.1430542780650452e-05
0,194.0,2.874023477006878e-05,2.768730110173264e-05,2.672972022327893e-05,2.5842773052031342e-05,2.5022619457196708e-05,2.4266282408296114e-05,2.3570934464079616e-05,2.293456193481559e-05,2.235334916218352e-05,2.1824967522226927e-05,2.134847446706441e-05,2.0922301206763847e-05,2.054205122250153e-05,2.021395091059334e-05
0,195.0,4.757896772799907e-06,4.453102332877193e-06,4.186285164263019e-06,3.931942878074874e-06,3.6919904707234313e-06,3.462672379256184e-06,3.247933012579444e-06,3.043955613011932e-06,2.851711432462032e-06,2.669761757144533e-06,2.4984240709496797e-06,2.337396579378452e-06,2.1852713300752094e-06,2.0445005815794747e-06
0,196.0,3.467884323169002e-05,3.39878703550755e-05,3.33935501317158e-05,3.286373031274401e-05,3.239225878821621e-05,3.197063882638139e-05,3.1599653813289906e-05,3.1280803515322806e-05,3.100978832610295e-05,3.0785904890094886e-05,3.061204022801422e-05,3.048811664335069e-05,3.041599054108885e-05,3.0390982250665948e-05
0,197.0,0.00011180300060070517,0.0001182942723692236,0.0001252700310540679,0.00013272143163827529,0.00014068151186939315,0.00014917988500351447,0.00015825475713370174,0.00016794502301302022,0.000178289950947455,0.0001893361693869576,0.00020112776912482806,0.0002137148103656288,0.00022714770842052122,0.00024143082604125024
0,198.0,6.354141661462857e-07,5.658510089226457e-07,5.216841593501725e-07,4.793655874207413e-07,4.380730057773504e-07,3.985666524439106e-07,3.608622299973546e-07,3.241194515395849e-07,2.8911081323459796e-07,2.554751446815306e-07,2.2374661915400773e-07,1.935968623049585e-07,1.656914223782023e-07,1.4102150274246702e-07
0,199.0,1.9456911243971334e-06,1.9986944274739376e-06,2.0987979672585992e-06,2.20662960565657e-06,2.3298972026607604e-06,2.4658277268625575e-06,2.615660048681843e-06,2.77989739407771e-06,2.960518277639549e-06,3.154760793100941e-06,3.3660947613807686e-06,3.5956667174569938e-06,3.844112064410141e-06,4.110698209242996e-06
0,200.0,1.4538548356532728e-06,1.4900694090444468e-06,1.5563722354492544e-06,1.6276937791120367e-06,1.7045995591561411e-06,1.7869392599621759e-06,1.8941656454954042e-06,1.9688665487731942e-06,2.0689266633343066e-06,2.1757547709230982e-06,2.2893306810195826e-06,2.410267771738625e-06,2.5382103717677356e-06,2.6737306507253596e-06
0,201.0,9.897680709465065e-06,8.432781106205571e-06,7.102684602869844e-06,5.896424876892771e-06,4.8096695963119005e-06,3.839902130327292e-06,2.981572884912331e-06,2.2359320141574765e-06,1.5979703781725145e-06,1.0690824478803536e-06,6.458245328327249e-07,3.3411565386977735e-07,1.1974718196848648e-07,1.4775471688039896e-08
0,202.0,5.434034309297059e-06,5.2370973666436995e-06,5.075610247602147e-06,4.9297890490832246e-06,4.798154926351769e-06,4.679165107445211e-06,4.572630187158819e-06,4.477751123478703e-06,4.394069040628809e-06,4.321026703703476e-06,4.258385945634005e-06,4.204973645309712e-06,4.161169799149669e-06,4.126899972446648e-06
0,203.0,4.810160175277293e-05,4.624828887576941e-05,4.4533233399837355e-05,4.291314126606211e-05,4.1385892179503206e-05,3.9945036739566506e-05,3.858992606609645e-05,3.7317910335879576e-05,3.612598725615825e-05,3.500934342273868e-05,3.396826977152859e-05,3.299884211470157e-05,3.2099137566481446e-05,3.126857178308573e-05
0,204.0,2.079120241986237e-05,1.941351975050057e-05,1.8115625262780467e-05,1.6886624342610015e-05,1.5722190295396234e-05,1.4620859330157865e-05,1.357796569073877e-05,1.2592236029315542e-05,1.165927401268123e-05,1.077852456667483e-05,9.947843956230044e-06,9.16484518372619e-06,8.426746304504287e-06,7.735181142331686e-06
0,205.0,4.3385030500476696e-05,4.0503377457317906e-05,3.780423584925948e-05,3.526133639822272e-05,3.2868620372043935e-05,3.061473779752361e-05,2.849266869280491e-05,2.6498280217566435e-05,2.4614532504439823e-05,2.2844435853595823e-05,2.1179914063701894e-05,1.9612747255607782e-05,1.8137376467311538e-05,1.675774949089234e-05
0,206.0,1.4229681335792661e-05,1.3503248018286302e-05,1.2836137510052628e-05,1.2214240232538118e-05,1.1632618729008285e-05,1.1088001680036802e-05,1.0579432614305007e-05,1.0103689516931197e-05,9.658058021352745e-06,9.24303040702757e-06,8.855442615011095e-06,8.494546745340457e-06,8.16032369249926e-06,7.850494869724227e-06
0,207.0,1.969130804912681e-05,1.835055265407669e-05,1.7114055252027436e-05,1.5951317405953033e-05,1.4863308306377337e-05,1.3841271429766057e-05,1.2884402956056068e-05,1.1984973286617044e-05,1.11426418542581e-05,1.0353284705563359e-05,9.620864217113583e-06,8.914739130572232e-06,8.268936180637162e-06,7.658742544383128e-06
0,208.0,0.00019814786208829688,0.00017906261444996502,0.0001610975298394752,0.0001442397813313213,0.0001284528283625927,0.00011370839152449333,9.997603470819539e-05,8.722499406368695e-05,7.543506578444076e-05,6.458146600576697e-05,5.464095751944746e-05,4.5581157061178106e-05,3.739018827076574e-05,3.0080463783483247e-05
0,209.0,1.9473777185057153e-05,1.8775915510882778e-05,1.8155065621629514e-05,1.7575277027146218e-05,1.7034314375238576e-05,1.653075501739127e-05,1.6062516746272362e-05,1.562895311184316e-05,1.5227630184270827e-05,1.485749616415442e-05,1.4517352462677029e-05,1.4204330457527131e-05,1.3917672705355493e-05,1.3659008191374085e-05
0,210.0,1.384236402029307e-05,1.4288538023672251e-05,1.479916389756882e-05,1.535634079266202e-05,1.596104314794794e-05,1.6617482465657066e-05,1.7326688500785847e-05,1.8089873892377484e-05,1.8912445323014458e-05,1.9793487593756365e-05,2.0737234008664857e-05,2.1745989191628453e-05,2.2823768594342472e-05,2.3968146125148018e-05
0,211.0,2.174822997540829e-06,1.9330931560486607e-06,1.7256777376976986e-06,1.5315824732188718e-06,1.3506899013247348e-06,1.1820466908174897e-06,1.0252836970149592e-06,8.811729063128958e-07,7.476073189675153e-07,6.268218686101156e-07,5.170377302800522e-07,4.175052985382692e-07,3.29436284527704e-07,2.5251635993354885e-07
0,212.0,4.013536642854534e-05,3.8093112426148085e-05,3.625745556110178e-05,3.453483687052416e-05,3.2922994510378164e-05,3.141280319764559e-05,2.9996347613294132e-05,2.8671505675338842e-05,2.74312288399836e-05,2.626837593522971e-05,2.5179926929268757e-05,2.4192388397987317e-05,2.3213101594358803e-05,2.2326113698470546e-05
0,213.0,2.5350756834647273e-05,2.4317121448136112e-05,2.339112115781772e-05,2.2531869125194667e-05,2.1731752705917935e-05,2.0986259051678528e-05,2.0291388639469232e-05,1.9647661814710995e-05,1.9053426700519775e-05,1.8504226792637836e-05,1.7999284797748557e-05,1.754060472884235e-05,1.712203030804365e-05,1.6742598702082163e-05
