,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,27.0,0.0002120761964153679,0.00019865037898854967,0.000186081410117194,0.00017429907414970292,0.00016331797696404626,0.00015300447560952164,0.000143392995034895,0.0001344120816610875,0.0001259818081261314,0.00011812240990637529,0.00011076808933006245,0.00010389862884560851,9.749623793527297e-05,9.144451336807681e-05,8.584430855295944e-05,8.055772215916144e-05,7.5640977804886e-05,7.103650361147898e-05,6.673368225746301e-05,6.272064342545775e-05,5.896589052966789e-05,5.5459580964689874e-05,5.217108130397672e-05,4.90987967915027e-05,4.62407366849718e-05,4.355183353467936e-05,4.1047296910957546e-05,3.87063492139397e-05,3.6515697743048294e-05,3.4455923660132464e-05,3.25164594305441e-05,3.070126069410133e-05,2.8991876641014403e-05,2.739229680621312e-05,2.590284094622347e-05,2.4506216546922696e-05,2.3172471613385634e-05,2.194370302846246e-05,2.0798678720930505e-05,1.9724725679601926e-05,1.8720635213470755e-05,1.7786306181847517e-05,1.6915065611930117e-05,1.6103346293679812e-05,1.5344498993015755e-05,1.4628651911855164e-05,1.3972828007202117e-05,1.3372571742154883e-05,1.2790113900919857e-05,1.2265867492684937e-05
0,28.0,5.403012068338639e-05,5.2953799427596284e-05,5.202192825324838e-05,5.121112190156856e-05,5.052188296909754e-05,4.99452865601415e-05,4.9477899594105575e-05,4.9118197838734733e-05,4.886371183182949e-05,4.8714990374364584e-05,4.866989877792835e-05,4.872803763096255e-05,4.8892995711962404e-05,4.916226587038288e-05,4.9529411911588585e-05,5.000010209415792e-05,5.0575624385736944e-05,5.12596053099906e-05,5.2056735017094624e-05,5.296986503102839e-05,5.4004253637175377e-05,5.5160983913036454e-05,5.6443625100973264e-05,5.785778162108014e-05,5.946266782348084e-05,6.111575959799484e-05,6.296847612894115e-05,6.497748466676078e-05,6.71472234358291e-05,6.94939239752009e-05,7.201819815941019e-05,7.4730514212815e-05,7.765241145905638e-05,8.077297870328598e-05,8.413097041651326e-05,8.776277960185804e-05,9.154605470658871e-05,9.564427665047664e-05,0.00010002776679095076,0.00010471064625372636,0.00010970906291311355,0.00011504125886336507,0.00012072812958271272,0.00012678698900023955,0.00013326540055716614,0.00014014723598105493,0.0001475432614105683,0.00015533668484965383,0.00016369019689458356,0.0001725543812912729
0,29.0,0.0001592978175125475,0.00014776359183709921,0.00013695509896050607,0.00012680491817135877,0.00011723344316520044,0.0001082356123889325,9.976367862441134e-05,9.18008263177085e-05,8.432562743383945e-05,7.729942402170534e-05,7.07231274069909e-05,6.453753109840693e-05,5.875975973126866e-05,5.33404530305272e-05,4.826556743475118e-05,4.3526382099389384e-05,3.910171552505208e-05,3.498168571045586e-05,3.115160351862952e-05,2.7602402337569983e-05,2.4302116807216652e-05,2.1233026198914415e-05,1.841795246512287e-05,1.5885011681636264e-05,1.3462140039674312e-05,1.1315118799036674e-05,9.360627643867945e-06,7.606935836942327e-06,6.041949302752623e-06,4.670522031972245e-06,3.4715089823098526e-06,2.46722754085833e-06,1.633915686410644e-06,9.772682686310275e-07,4.817935527477326e-07,1.7091681169143492e-07,1.7323768161198624e-08,4.567128666316804e-08,2.412556535150619e-07,6.081072312342738e-07,1.1488838679009146e-06,1.8768104469051347e-06,2.7662774944354105e-06,3.871049955372177e-06,5.116816682865101e-06,6.5804135807108235e-06,8.239026590519573e-06,1.010582311139208e-05,1.2180982156202238e-05,1.4467510302800452e-05
0,30.0,6.171293017698227e-05,5.665714112137241e-05,5.194789281445221e-05,4.7573643721151795e-05,4.3516235654873885e-05,3.9746827695630644e-05,3.625495484873675e-05,3.3010622062108026e-05,3.001182068932999e-05,2.7224010959352653e-05,2.4646011275332797e-05,2.2261411803526903e-05,2.0059950177393003e-05,1.8028754993331604e-05,1.616006783948477e-05,1.442734733703395e-05,1.283943618366569e-05,1.1379860158670318e-05,1.0046622684160988e-05,8.818691353230294e-06,7.701467434761412e-06,6.681000885392699e-06,5.760038241293067e-06,4.916402919360807e-06,4.161275644302989e-06,3.4751472523923447e-06,2.8746272502333935e-06,2.341695701458118e-06,1.8625252112761188e-06,1.4457557099447453e-06,1.0957428380829575e-06,7.932082228130566e-07,5.44695272754636e-07,3.485607823978992e-07,1.979120068925447e-07,8.997564457887607e-08,3.045018305098528e-08,2.3446664884471944e-09,1.630846021722881e-08,6.935528369820319e-08,1.656591778074131e-07,2.822773091234957e-07,4.4406840976614435e-07,6.36254652428336e-07,8.538716721864608e-07,1.1101409019685322e-06,1.3975123872095182e-06,1.7183931482671051e-06,2.0831215850188806e-06,2.4466335132906673e-06
0,31.0,7.157956888332155e-05,6.968857506245031e-05,6.801773866277692e-05,6.649239616444194e-05,6.51287066257931e-05,6.39013039991887e-05,6.280093830419084e-05,6.182914089904847e-05,6.108131560454575e-05,6.025753728489491e-05,5.966243862761403e-05,5.918089727235982e-05,5.881099687780048e-05,5.8569098541370215e-05,5.84285247026612e-05,5.8387041940455823e-05,5.846245836895528e-05,5.865617836888597e-05,5.897043573275923e-05,5.940039258016431e-05,5.9920760057773605e-05,6.057152906322241e-05,6.135010787960743e-05,6.224221351337502e-05,6.326071928825323e-05,6.439123009863015e-05,6.56674935378557e-05,6.707948438840272e-05,6.86398429981033e-05,7.036264568474324e-05,7.22261355932879e-05,7.426452440879129e-05,7.646284043753147e-05,7.884544283053848e-05,8.141536398306189e-05,8.419987392214221e-05,8.71884712387335e-05,9.038386512374953e-05,9.381593238391169e-05,9.749901075119931e-05,0.0001014110637742404,0.000105628661058103,0.00011020799529615285,0.00011493194098029233,0.00012005705055096349,0.00012552968724365802,0.00013136475281351798,0.00013759992964060584,0.00014423766451080721,0.0001513218654062491
0,32.0,0.00027921792034721316,0.0002683100464795468,0.00025811980114106865,0.00024863583327916673,0.0002398116729069893,0.00023158237842653664,0.0002239536441665076,0.000216879007189591,0.00021034115799397222,0.00020429328425634614,0.0001987323691250578,0.00019363632986881576,0.00018898236435706413,0.00018475533916459993,0.0001809183728192796,0.00017747453199672063,0.00017441682420865672,0.00017171631574677495,0.00016938030354179568,0.0001673785408168803,0.00016572104151192836,0.00016439154366849293,0.00016338962744238717,0.00016270868212238452,0.0001623446039347882,0.00016230358500563555,0.0001625805937822358,0.00016317155990704313,0.00016407917310830585,0.0001653143507400456,0.00016688113483518535,0.0001687819644729254,0.00017101397901371517,0.00017359342977535077,0.00017652997703170514,0.00017983947672192674,0.00018351835413732954,0.00018759899885440829,0.00019209735883576981,0.0001970232985396253,0.0002023881686632055,0.00020822575881740865,0.00021455232182814079,0.000221415302021234,0.00022881483316889318,0.0002368230188009742,0.0002454369636061068,0.000254708444254403,0.0002646623651705551,0.00027531513591292603
0,33.0,0.002040950235782359,0.0019158799166394396,0.0017979964105926578,0.001687238016910022,0.0015831509877787084,0.0014853979824246146,0.0013935320599771776,0.0013073622333086338,0.0012265106144072999,0.001150480328974936,0.0010790593315662062,0.0010119363726996625,0.0009488686520885699,0.0008896657951661352,0.0008341125800202987,0.0007819547021219477,0.0007329761729952146,0.0006870205669212181,0.000643785092822765,0.0006031489785605216,0.0005649943560614684,0.0005291552611380935,0.000495505746822558,0.0004639219478732781,0.00043421861833253014,0.00040629247677169227,0.0003800582057879,0.00035542026723832745,0.00033227003067943985,0.00031052909346868893,0.00029011485706008974,0.000270959864212072,0.0002530032925518529,0.00023619199186070524,0.00022041446971734151,0.00020569707505841854,0.0001918283012968957,0.00017886771344724324,0.00016669562667372042,0.00015527097364864017,0.00014457243757198205,0.00013453747660680445,0.0001251011110219983,0.00011622816796039032,0.00010788213593005373,0.00010004523061451779,9.263619799433355e-05,8.570700778063899e-05,7.91949904351503e-05,7.310464968831164e-05
0,34.0,2.334652082611213e-05,2.0966222480681182e-05,1.8809319158670794e-05,1.6792210482495942e-05,1.4920379573251852e-05,1.3182707956488492e-05,1.1571251881323467e-05,1.0085853688262392e-05,8.713329275730987e-06,7.461671759553449e-06,6.304474958962991e-06,5.261173761361645e-06,4.3261655193748495e-06,3.4808545045362486e-06,2.747236498590463e-06,2.096515450063237e-06,1.5406936861373958e-06,1.0711804888089507e-06,6.920306669626722e-07,3.9697309523480176e-07,1.8053041750235162e-07,5.401587462792935e-08,6.463583950312399e-09,3.947262959576741e-08,1.5561489611661518e-07,3.4947786993139513e-07,6.319168453118702e-07,9.947737809989269e-07,1.4489930568427752e-06,1.987257179624404e-06,2.619245826543953e-06,3.3424820609375735e-06,4.1635245762843805e-06,5.081290276555981e-06,6.10166488869594e-06,7.236109387562193e-06,8.485651239193868e-06,9.85144248127625e-06,1.1336185767394773e-05,1.2951361339074413e-05,1.4698103712652233e-05,1.6595557863448673e-05,1.8641436862301593e-05,2.085011996569827e-05,2.3210488405460853e-05,2.5756101036893935e-05,2.847584465224758e-05,3.1387350651035934e-05,3.450894504877755e-05,3.7843780171406086e-05
0,35.0,8.364561464324239e-05,7.973425844815308e-05,7.607413369432951e-05,7.264304397553476e-05,6.943703591439276e-05,6.644659329655234e-05,6.363694717855114e-05,6.1016350729640724e-05,5.857106220776585e-05,5.628462037886939e-05,5.415400262861647e-05,5.216955110454887e-05,5.032643831128179e-05,4.860977919171837e-05,4.7022430444322884e-05,4.554606184877327e-05,4.418156376824256e-05,4.292203118179889e-05,4.1763529851710216e-05,4.070469500350694e-05,3.97405854604276e-05,3.886176578312633e-05,3.806799340542868e-05,3.735550982732547e-05,3.672157378552027e-05,3.616406836355074e-05,3.568537290662101e-05,3.5288581531054626e-05,3.4949488044133664e-05,3.468557936969534e-05,3.449065711197084e-05,3.4364294324682456e-05,3.4303051670581855e-05,3.4310296012764744e-05,3.437965830357081e-05,3.451717352004954e-05,3.472731123682793e-05,3.499596866496275e-05,3.5331945876850224e-05,3.574572161316013e-05,3.622744489916089e-05,3.6779790043539156e-05,3.740807916746831e-05,3.811815548054928e-05,3.891309749938042e-05,3.979133157457242e-05,4.0760403148122114e-05,4.1818795823245314e-05,4.29718166290289e-05,4.4221296337793655e-05
0,36.0,0.0003157594963858891,0.000296129907284936,0.000277621603574129,0.00026025305926816715,0.00024389223120197526,0.0002284921160771363,0.00021400163832604587,0.00020035792205494224,0.0001875163185851789,0.0001754611391704309,0.00016408957188496147,0.00015340259037638582,0.0001433655278146499,0.00013398221664633292,0.00012506581367437714,0.00011672214719054313,0.00010886669672645132,0.000101492000268995,9.457563379911486e-05,8.805011764448821e-05,8.19159284283924e-05,7.616126157107897e-05,7.074878741278077e-05,6.566532650806027e-05,6.088593010859409e-05,5.6371834920558864e-05,5.2152920941701234e-05,4.819045214651295e-05,4.447040710232619e-05,4.097107148724287e-05,3.769976491361641e-05,3.46492710264554e-05,3.175267685150116e-05,2.906451789623954e-05,2.653330359252512e-05,2.416003905089711e-05,2.1978534343024528e-05,1.988732369330544e-05,1.7958181585841503e-05,1.6153251455925058e-05,1.4474902904969553e-05,1.2917587018107829e-05,1.1462369587728168e-05,1.0129473549929219e-05,8.883958406328007e-06,7.744797263727768e-06,6.700319376690458e-06,5.724671763779729e-06,4.844134867523355e-06,4.064977102836201e-06
0,37.0,1.0656694492071022e-05,9.310682215130054e-06,8.080668907356673e-06,6.956576904485204e-06,5.932826547092657e-06,4.984403225324002e-06,4.130595605620511e-06,3.362505405942733e-06,2.67302766439298e-06,2.0741656056864766e-06,1.5460818315465605e-06,1.0970859936168775e-06,7.281265888739527e-07,4.319549788410865e-07,2.1642310224967459e-07,7.608499308569251e-08,1.2862059993846e-08,2.640706278745691e-08,1.1031288701557628e-07,2.822928793010847e-07,5.724734664047018e-07,8.57006755457125e-07,1.267960990193048e-06,1.7718212092705714e-06,2.363993844947119e-06,3.035123454325872e-06,3.8100652586892156e-06,4.681680569088108e-06,5.6561140388208e-06,6.7479665135027975e-06,7.940997840263635e-06,9.252063850511506e-06,1.0682385432103204e-05,1.2246500145511347e-05,1.3931665525205086e-05,1.576396145154858e-05,1.7745071840277007e-05,1.9874735366747536e-05,2.2169809295410103e-05,2.463569955303018e-05,2.7283885462163602e-05,3.0129297457122016e-05,3.317595098230528e-05,3.64424583036687e-05,3.994831479031284e-05,4.370237382316421e-05,4.771165655312291e-05,5.199588220550392e-05,5.656621277484599e-05,6.145352495151881e-05
0,38.0,0.0006342815826494831,0.0005948004122643539,0.0005577723028344246,0.0005229713825990812,0.0004903498358326801,0.00045977999090422966,0.0004310709050108709,0.0004041611833941228,0.00037890654708466016,0.0003552075399110092,0.0003329698995679823,0.0003120985786880893,0.0002925378147856881,0.00027415190432876594,0.00025693689054102415,0.00024078475316399603,0.00022563842660742022,0.00021143943104043336,0.00019810380221038217,0.0001855899663758749,0.00017388258899220008,0.0001628655764440003,0.00015252613742067087,0.00014281724078106324,0.0001337088653394967,0.00012514166283866953,0.00011707850102050565,0.00010952934507759238,0.00010244151617738219,9.578149552083575e-05,8.954884777431443e-05,8.368328496633093e-05,7.820370218891225e-05,7.306067821528222e-05,6.824522934373691e-05,6.373615117417061e-05,5.951246711140123e-05,5.5557769200015e-05,5.185096754406806e-05,4.83625314652273e-05,4.5100353006292056e-05,4.202885627681176e-05,3.915519715173168e-05,3.6459270602457655e-05,3.3948741725388304e-05,3.1554037354619164e-05,2.9316630514839617e-05,2.722179581606635e-05,2.5263275544046498e-05,2.340535549731584e-05
0,39.0,0.0025060942156133626,0.002373869782245998,0.0022493476495878194,0.0021326116725067876,0.0020230303963810425,0.0019202529975871677,0.0018237701132449876,0.0017333576220951202,0.001648506674322804,0.0015690132760776774,0.0014944841948302525,0.0014246185384236914,0.0013591619306043841,0.0012978613814420069,0.0012405182465756945,0.0011867458810395114,0.001136527023032066,0.0010895923714172775,0.001045700637201148,0.0010047262165879941,0.0009665369822567316,0.0009309184769878919,0.0008977829451083159,0.0008669579170515207,0.0008383668846276815,0.0008118552860269172,0.0007873606322837943,0.0007647747111372276,0.0007439670636107422,0.0007248973096753737,0.0007074838792763392,0.0006916271383554037,0.0006772898494735494,0.000664426486756557,0.0006529693956898373,0.0006428952108855533,0.0006341245826943362,0.0006266439615073837,0.0006204219044798375,0.000615444714608114,0.0006116795459599686,0.0006091210875684481,0.0006077581378843296,0.0006075817535946893,0.0006086003642220487,0.0006108143130773073,0.0006142281349862295,0.000618860781860972,0.0006247255635689558,0.0006318376995979862
0,40.0,4.2423002015430205e-05,3.9771588301621945e-05,3.734528389557772e-05,3.508069767696608e-05,3.2954737406475186e-05,3.096936703332048e-05,2.9114164906586195e-05,2.7380570402742684e-05,2.575567056044122e-05,2.4229580274123356e-05,2.28005562724093e-05,2.1460505377336274e-05,2.020819948844242e-05,1.9030185033795586e-05,1.7927193733129273e-05,1.6894937605093308e-05,1.5934035447681273e-05,1.5024210505823785e-05,1.4173137166112957e-05,1.3364968139674568e-05,1.2608898257570014e-05,1.1903328332944731e-05,1.1246402045257662e-05,1.0631334009152873e-05,1.0061477304435876e-05,9.531096848128581e-06,9.040548844518619e-06,8.563345758314087e-06,8.130859943448585e-06,7.722808148716192e-06,7.359867194291965e-06,7.019306578387453e-06,6.705965880522068e-06,6.413441742007592e-06,6.141250377919521e-06,5.887063133200691e-06,5.650051189301863e-06,5.4437810312290595e-06,5.238821417970704e-06,5.058759817448679e-06,4.892700121540036e-06,4.738474179169255e-06,4.596593061390557e-06,4.464087061089103e-06,4.342686864076381e-06,4.231821081191189e-06,4.130871979730361e-06,4.03927750234039e-06,3.956973775739943e-06,3.8862550576980105e-06
0,41.0,0.00011212430081268172,0.00010873060207804913,0.0001056394754305486,0.00010280848416428147,0.00010022654433827137,9.788376361637658e-05,9.57687049327258e-05,9.387030771982524e-05,9.216911109216722e-05,9.068173019942144e-05,8.938941758567743e-05,8.829276303184366e-05,8.736502951859176e-05,8.66274904512478e-05,8.606610393427065e-05,8.568585289242616e-05,8.547086030118452e-05,8.543247866604547e-05,8.55681613293632e-05,8.586881734545104e-05,8.634532208673428e-05,8.699947585579803e-05,8.783409821261739e-05,8.884947641908953e-05,9.004652789177704e-05,9.143312705248003e-05,9.301090150568437e-05,9.478853506704663e-05,9.677711801601723e-05,9.898699086218598e-05,0.00010142192254366936,0.00010409473449225267,0.00010701189465873706,0.00011018490951595715,0.00011361887727319384,0.00011734025398816901,0.00012135432364381602,0.00012568209120403305,0.0001303434001578586,0.0001353531217439841,0.00014073173760911762,0.00014651180632975329,0.00015267419936234683,0.00015927719860226312,0.00016634370064898095,0.0001738952547534722,0.00018199375725106028,0.00019060938501791377,0.00019983697658906922,0.00020967529904297987
0,42.0,5.97220815115481e-07,5.028169040631444e-07,5.328468042704264e-07,5.55141065890279e-07,5.760258199250929e-07,5.737902024406758e-07,5.791009861696394e-07,5.600721511634935e-07,5.416972570270069e-07,5.186610032263169e-07,4.865678089071832e-07,4.5040526515665657e-07,4.096656039917168e-07,3.6715935610368245e-07,3.218372864569282e-07,2.7565437863104104e-07,2.2940395359831524e-07,1.8613756960492858e-07,1.4196186293939968e-07,1.02247728277488e-07,6.704027375234224e-08,4.095731436877529e-08,1.6191848616544375e-08,5.418475504848753e-09,1.702971173394248e-09,9.869100887179248e-09,3.277001140582306e-08,6.897894017716262e-08,1.2045575418063868e-07,1.8945192582973033e-07,2.782653085498021e-07,3.859770370605579e-07,5.169443730761199e-07,6.713201155327263e-07,8.493452758632505e-07,1.0565615345828626e-06,1.2920975514956536e-06,1.5586985825204994e-06,1.8564903884601168e-06,2.1925419177891006e-06,2.562493700781383e-06,2.9720736376030738e-06,3.427896728228718e-06,3.916892783925858e-06,4.457364396247951e-06,5.046256400551433e-06,5.682903241065276e-06,6.37416916729706e-06,7.123991877365476e-06,7.928563393513038e-06
