,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,126.0,0.057053319548378216,0.04223845335526444,0.036415657371968134,0.031228542886814835,0.01636187296636536,0.01041571343191977,0.005321294609210934,0.005221893456050485,0.005867998925807448,0.006061880200984287,0.006062329104023994,0.005133569743745251,0.007723640008001746,0.008683827969852941,0.009286309469822857,0.011718554760698875,0.011004853383797013,0.010997788244181754,0.010885151326106,0.011044089019716912,0.014776851232145791,0.015292624830021188,0.015333398617827709,0.015548820628623991,0.013088287145945553
0,127.0,0.039500027214231584,0.031314840283180816,0.022620247824233,0.022035866163113337,0.019778258929974174,0.01984608920083665,0.010287368506414226,0.00474975414736108,0.004417867448156043,0.005312769711464061,0.005491943422382181,0.006542426032575347,0.006787568550710762,0.007731091608875798,0.008505283493443512,0.010271631582452975,0.010796341218101368,0.010287719584198746,0.010406027723233043,0.00992850426315444,0.009638529418374734,0.01059159420000743,0.010315444911975296,0.009007199995810894,0.008481755497735197
0,128.0,0.01178255207235017,0.009095929465063534,0.0076149227548341514,0.008251835563189997,0.008849766105256616,0.008124024110176388,0.00919313688373868,0.0186698221345262,0.02923567450019874,0.037028072458658454,0.03888964175047379,0.04622356838272177,0.04976194710035802,0.05411038523041097,0.05632035895731568,0.055553752020612045,0.05472860106541291,0.05567944356187178,0.05358813176751777,0.04361557569779222,0.03213167817039594,0.02378549507594913,0.021899556541698378,0.015002146447500699,0.011675653944448298
0,129.0,0.04851979865701762,0.039271583972364854,0.03079675067670864,0.026212243433099334,0.02453442184039581,0.02224322015965316,0.018882812689161057,0.016632869551503456,0.01653817160451509,0.015333471596604616,0.014773762692598657,0.014905798602730336,0.010964921548603675,0.013304010350117506,0.015717977775627234,0.016722002216833603,0.016041141364304498,0.01638719728483362,0.015605198024207982,0.016588509292078855,0.015745778592727546,0.014719348604301482,0.01397608390853134,0.011786552773126626,0.01201861369328115
0,130.0,0.04216567031643458,0.02283644408682001,0.014078806144355298,0.007206159629152143,0.005463635201217422,0.005742991490033823,0.0051460622909088516,0.004230548038406685,0.00559674436263969,0.007711132225897495,0.012656668464297789,0.020296355227456632,0.02813867383792782,0.03160744839078257,0.031278543848785714,0.029455189578833262,0.03017229577770036,0.030177343311005363,0.030048201618451047,0.03038266927427716,0.02903310953348317,0.026844253418014108,0.02322260075910928,0.01561552520887863,0.007819633315736072
0,131.0,0.03166578095508798,0.029619978578089005,0.030916050305471832,0.03015985629690896,0.03114292716670869,0.03183704014354214,0.03221165434285194,0.029899971914429738,0.030153554519450305,0.030265541965368552,0.023178654410732982,0.02335248835101935,0.016268067966476236,0.01090832988397915,0.00832717744280078,0.009321393000097843,0.006466508342779145,0.0064972086145194475,0.006043716879993963,0.006115959327635903,0.006145181171643361,0.006660262940865469,0.006657877404775659,0.007211252822227499,0.007230221538047691
0,132.0,0.009722360247592272,0.006496422870283828,0.0029193101214625805,0.002214252556939597,0.0023861814667757737,0.0023490738952914427,0.00247480116914664,0.002474761105239983,0.0019294106462665087,0.0019302357146307359,0.0014574750314837975,0.000956451951248528,0.0009122125948292409,0.0012982831424825352,0.0014386352924150164,0.0017816642788240624,0.001969596654252804,0.0020360620929753444,0.0019349181870013286,0.002017509656896389,0.002047385079427624,0.0020468741846004254,0.0025839720538317827,0.003582814605355273,0.0036913270442952184
0,133.0,0.04834276017269023,0.0485976978979023,0.04625630323429412,0.0484994356921966,0.0489942490683502,0.043339449082652616,0.03506100534065778,0.02507720472955144,0.02357833432263115,0.024396570208018137,0.022589563994200784,0.022658791262982488,0.023931580128236908,0.019051263127231897,0.014173804591485066,0.008416066818503341,0.008759477919223843,0.010888939907051353,0.010527337444299765,0.0111548087327528,0.011192211933470999,0.010079841089739593,0.010651767980633326,0.010360437859188842,0.008866064077664309
0,134.0,0.012374077103970869,0.009958479118409266,0.01028656529137357,0.009774704408092456,0.010058821142571065,0.009475168356994192,0.005700102127108029,0.005841527481011826,0.004966293946083158,0.003959645318847606,0.0037885162695210643,0.0033957156473490013,0.0026198763684677565,0.0025059381746768,0.002464106154699487,0.002615941686858313,0.0023320127106749404,0.0023557904902577506,0.002215745906146712,0.0018315380767489104,0.001833824088217728,0.0016518554227551577,0.0017315580895777938,0.0015598807470841947,0.0014708369592017143
0,135.0,0.015085566702760829,0.015246071014456172,0.01571955149645087,0.012213730955138025,0.007629671172469524,0.00736255201586816,0.007455607263914544,0.01024168316522564,0.013411113056930452,0.01725197168077788,0.017951778505021002,0.017219666194159856,0.017245704974755516,0.01719050846421701,0.014732219029397057,0.014649673097832683,0.014634991024164453,0.014639293063676655,0.014428023552727277,0.010305303802448944,0.00607817659118857,0.0022591103655399403,0.0014389244305037434,0.0014965789708012611,0.0011199906420374082
0,136.0,0.00587142129982701,0.006573130476056711,0.006432688861193279,0.006432327809283705,0.006596618630525429,0.006539959257034394,0.006063101189505105,0.005832660289761524,0.005864248667859849,0.005351260093523574,0.0049454332760299775,0.004166331094686914,0.003708450453922939,0.0032118940865665806,0.0030340360334616834,0.003138318592963755,0.003192312186001804,0.003059595381102685,0.0030128956371797376,0.0030766840449755464,0.0030623428336187175,0.0024839656132556232,0.0019324709824740387,0.001978881493444707,0.002214569231268343
0,137.0,0.028773236894892466,0.02721460112193506,0.027095306201652868,0.026966350153316384,0.026299706754437595,0.026102834016269935,0.028033563039618185,0.03548667927897223,0.036770503319839845,0.03250880130087943,0.026513603121898068,0.024453596437578638,0.01917504342815171,0.01621092456850545,0.016111363495870085,0.01607459814003471,0.017096544938270824,0.01877040716284091,0.02256273558003158,0.018933470450354123,0.0175775509152729,0.018727703104912664,0.021314157674610108,0.02154441046453555,0.022832693030028085
0,138.0,0.0039166366920091985,0.0031869276150911538,0.002521037567495563,0.002594601766811611,0.0019024705889999084,0.0015091963414302976,0.0011324061203691746,0.0007604343090760352,0.0007604854463602263,0.000760635812232992,0.0006745258968362425,0.0006745604278043302,0.0007628890870949885,0.0008111252351425905,0.0008894704048737273,0.0006707920859110715,0.0007041945056682067,0.00080598778663853,0.0008151146636999193,0.0008699577938950989,0.0008780451601550425,0.0009421957417985636,0.0009161103416570623,0.0009211267315429483,0.0007914976001076494
0,139.0,0.008289412154948142,0.008209204641866296,0.008294845528094834,0.009161592593959215,0.007571504536453616,0.0076792704343869485,0.009761694597338645,0.010726664176250593,0.010412897619474058,0.014224191271421391,0.01999222376409194,0.021519799686911863,0.023064044747760606,0.023112793728227447,0.022902946505599573,0.02228707349745085,0.021499356996646252,0.01964755402859762,0.017270823798679856,0.016866596457696063,0.017266522234013103,0.013178311390429466,0.007447918851121872,0.007003234759881886,0.005105748303130865
0,140.0,0.004501552836267184,0.004252991333828065,0.0022613486873156972,0.002056844352757057,0.0013914141705512232,0.0013830949321401895,0.0010635413551660026,0.0007714325978819222,0.0006397414753424905,0.0011634934683281055,0.0017882900610580788,0.0016926266690192586,0.0021487322559296113,0.002075435298408663,0.002113210648777972,0.001984740108955771,0.0023426385651492713,0.0025695327783942334,0.0031649183226725988,0.0032630633109720715,0.0036661448925817118,0.004355781529833025,0.0038947037896500366,0.0038947479609937555,0.0043584808243233
0,141.0,0.0014188573600660153,0.0013942920887458276,0.0010072206747058754,0.0007310383631766391,0.0006136702123488263,0.0008627279821386034,0.0009234801176844326,0.0009180666552537238,0.0010124938576095738,0.0008923850386794404,0.0008596713932270293,0.000875714632507124,0.0008605133798931114,0.0008384783820665924,0.0006789694894579525,0.0006510424128755828,0.0006572289605115421,0.0004050912425577245,0.00033247485441060436,0.0003638206030299551,0.0004098827621152936,0.0004073706226639591,0.00048764029608999184,0.0005215899091205823,0.00048725123552547945
0,142.0,0.011596968153625618,0.011607510004303647,0.007663554809555975,0.008025253332326576,0.007511014690928415,0.007374114671352329,0.007774384182374452,0.006918782213879685,0.007220984393933837,0.006887536458190315,0.008186296122459448,0.012615092438794195,0.013371845087531043,0.01274050727252665,0.014133029332533829,0.014080621991249313,0.013795392605787597,0.014042129752993928,0.013802605483071441,0.014434732631084987,0.014367979205637399,0.014035709047022359,0.013498259208040845,0.009272442488633688,0.00761376663762267
0,143.0,0.036577728170449776,0.023945098571247138,0.01742150712506098,0.014369174948786636,0.013601228047334352,0.017347286460086216,0.017409781865307717,0.018755466348726074,0.01826304362862679,0.026847841190488345,0.0340226654705345,0.037615288127942834,0.03757054087745726,0.04060682706597671,0.04067821755323775,0.04117193534107055,0.03847699302185892,0.032710573687342544,0.0327709368306068,0.03086566063704355,0.03058083375253537,0.02196129708433906,0.015784678628358712,0.015421370581070078,0.014032983296697053
0,144.0,0.0023211200215186804,0.0020977681855408993,0.0012778430293511828,0.0011578332514026644,0.001206747094801106,0.0010920787928202576,0.001238988990843643,0.0012843812607079654,0.0011946396605161391,0.0016679594215611383,0.0018580482936575214,0.0028224137970964927,0.003090314702685158,0.0030115570683256184,0.0030936861910651893,0.0031700089161768763,0.003203804102683097,0.003197018611768514,0.003255894361140732,0.003211248157516054,0.003476750015466245,0.003683470808793106,0.0036275977063927995,0.002554881405791058,0.0020190328652329318
0,145.0,0.017619483267952846,0.008410185325236302,0.005288019088535098,0.005114298731870533,0.004920706409366445,0.004854920060433606,0.004891783500348208,0.004900403202618911,0.004986354080018325,0.003794053779029017,0.0037019272722742546,0.0039423502488717364,0.0037201906251773335,0.004364091440791605,0.004285389322443748,0.004241666061848687,0.004485741357575478,0.0044535114096151485,0.004519968636875854,0.004503579050335591,0.004371578172992192,0.004370307138173142,0.004434975433884099,0.004774163820509209,0.004526154009488865
0,146.0,0.25852337888264276,0.24517338163009475,0.22329407791484748,0.20682372339119715,0.2029168749996043,0.222839657167974,0.2339247192611856,0.2154553678926865,0.22582513463470957,0.2472324626647064,0.252002226731553,0.24955520764742997,0.23486858075822728,0.214958805441933,0.2079238525828535,0.1980227296704231,0.18801508508633327,0.19162902652302122,0.18235723743534807,0.21960217617951971,0.2041616531933337,0.1982880418900437,0.1935488211610095,0.17604876624683127,0.16801099893148372
0,147.0,0.03417678997184823,0.022200913686049872,0.015683812696621013,0.015793055973750112,0.014816651556764949,0.014501572774117021,0.011864422198501205,0.017435395256376426,0.01433253122444185,0.012471336727141496,0.012464521008513857,0.011831398402583473,0.01212228862000396,0.0127982496298832,0.012351917494210824,0.012260072185254342,0.011952083192169173,0.01214275414316868,0.010887552372834446,0.0059743625419131,0.004893624315946497,0.004966778624201561,0.006576578194590502,0.0064409760096608,0.0060379229235764525
