,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,157.0,3.695881487666116e-05,3.57122228573171e-05,3.488379857511059e-05,3.4141250649421897e-05,3.348091240599215e-05,3.289737651027904e-05,3.239223331485176e-05,3.196933542373446e-05,3.16273532656791e-05,3.135935410908359e-05,3.116012129406815e-05,3.10447881735903e-05,3.099872455418455e-05,3.1031524800377195e-05,3.116073047499916e-05,3.137160378255188e-05,3.166088272790061e-05,3.202844427363044e-05,3.248497990750752e-05,3.302554151624214e-05,3.365608427914775e-05,3.438139406245948e-05,3.520340172019825e-05,3.613448418584332e-05,3.717297848367917e-05,3.830663984670219e-05,3.9562667609509936e-05,4.095148545449271e-05,4.248868274793144e-05,4.4165969256649295e-05,4.600819231949236e-05,4.8021702039789915e-05,5.0215446275043985e-05,5.260966294874705e-05,5.520506171564099e-05,5.802829123818759e-05,6.109143136855005e-05,6.441143065620856e-05,6.8007891978705e-05,7.189619976525183e-05,7.611211952921601e-05,8.066990458215889e-05,8.560287817906885e-05,9.093971915935661e-05,9.67188265930477e-05,0.0001029735671383284,0.00010973765767776412,0.0001170508581348482,0.00012495286909488767,0.00012408601332812368
0,158.0,1.585955375532695e-05,1.4670832366748064e-05,1.400725429112521e-05,1.3385614738037257e-05,1.2808808697173368e-05,1.225673499646046e-05,1.1755111517633413e-05,1.1282761705251829e-05,1.0847300782851342e-05,1.0435764599265257e-05,1.0055127178127795e-05,9.704471145329098e-06,9.38197924554623e-06,9.082600353822388e-06,8.805157686576746e-06,8.553640557233079e-06,8.337634312355403e-06,8.111449660072997e-06,7.921485076414262e-06,7.746675743079123e-06,7.595698394391346e-06,7.450429896186168e-06,7.326479809335019e-06,7.215429216437111e-06,7.11990506240582e-06,7.040820877260128e-06,6.975468095425743e-06,6.921511992067653e-06,6.879796032556899e-06,6.854996261455483e-06,6.840458926632341e-06,6.8372046878717215e-06,6.845191415146389e-06,6.8710555033365366e-06,6.909959742910297e-06,6.9622789958697186e-06,7.026406159593419e-06,7.101725575637596e-06,7.193401096410007e-06,7.321809751042066e-06,7.755653526539313e-06,7.558086768935209e-06,7.71476679518519e-06,7.88246849738078e-06,8.068671706709092e-06,8.272415156417587e-06,8.494746237949787e-06,8.738763453378709e-06,9.004142908471614e-06,8.628147272956293e-06
0,160.0,7.995384878232853e-07,6.111108376970164e-07,6.123032254376251e-07,5.946609530781352e-07,5.967654186714177e-07,6.057590725232722e-07,6.307828038085291e-07,6.506948360767812e-07,6.801354493928067e-07,7.19234356803274e-07,7.687257809653359e-07,8.225852206614473e-07,8.875168523295506e-07,9.630558998294146e-07,1.0498941636883375e-06,1.1458627732471082e-06,1.255444061361264e-06,1.379193234537572e-06,1.520166255848418e-06,1.7552972172578609e-06,1.839029677728423e-06,2.026565324027946e-06,2.2349606108034233e-06,2.464347968889435e-06,2.7159298256711718e-06,2.9943783344083474e-06,3.3033474782805338e-06,3.628543241606493e-06,4.001054704774154e-06,4.390910708073114e-06,4.969140900611338e-06,5.2748424706632175e-06,5.778344625484135e-06,6.320186896549486e-06,6.911664562083881e-06,7.552905504991781e-06,8.24159573890677e-06,8.969528087229665e-06,9.778854645648877e-06,1.062959546437685e-05,1.1557111179110173e-05,1.2550386822483885e-05,1.3614847737653217e-05,1.4758592360994091e-05,1.5986726388423023e-05,1.7307081766518133e-05,1.871276275442755e-05,2.022113452099533e-05,2.183895747525659e-05,2.1889878950812788e-05
0,161.0,8.365275037484317e-05,7.913600250051344e-05,7.550608101601798e-05,7.211211345786782e-05,6.895051408307312e-05,6.595237614075676e-05,6.332824245070779e-05,6.0564513893825075e-05,5.8134785834793026e-05,5.587125028924374e-05,5.3751169081245764e-05,5.178002699738662e-05,4.9947912416711475e-05,4.82414083358873e-05,4.666313330886237e-05,4.524670972674896e-05,4.3873469173382584e-05,4.26073739530716e-05,4.146426327018794e-05,4.0414972462643435e-05,3.946533349338468e-05,3.859600665295027e-05,3.781370142748067e-05,3.7104264028760466e-05,3.6481720723691934e-05,3.5931935455527044e-05,3.545667734996668e-05,3.507376824779778e-05,3.4729294578388266e-05,3.4474858804799975e-05,3.4288216762621146e-05,3.418174686359228e-05,3.412856828276809e-05,3.414603371611032e-05,3.423245311783822e-05,3.4388648189957014e-05,3.4613849899423397e-05,3.4911941741417973e-05,3.527730021289607e-05,3.5718174338510776e-05,3.6232931147995976e-05,3.682944490739018e-05,3.749325318220678e-05,3.8248414133025064e-05,3.90843443281135e-05,4.0016240889540104e-05,4.102974411978924e-05,4.215129388247123e-05,4.350662718838327e-05,4.157012766199021e-05
0,162.0,2.5602545731860025e-05,2.3897292173149476e-05,2.2936384576034065e-05,2.2036509252485373e-05,2.1191989416559768e-05,2.040741322235828e-05,1.970091573461e-05,1.9004092041738553e-05,1.83720657748713e-05,1.77950393714056e-05,1.7238321675770195e-05,1.6726875892902118e-05,1.6251855803649064e-05,1.581705575136106e-05,1.5411506536532573e-05,1.504602110562886e-05,1.4697271706719486e-05,1.4376597882998172e-05,1.4090616302474216e-05,1.3826404898150469e-05,1.3594063525278386e-05,1.3381337589159484e-05,1.319662085312739e-05,1.3037163968238832e-05,1.2903383567728711e-05,1.2793154733126837e-05,1.27086258034078e-05,1.2648263248429186e-05,1.2612499001333708e-05,1.2597610983924253e-05,1.2611592438092228e-05,1.2653473189458842e-05,1.2707411737625902e-05,1.2791785666928949e-05,1.290145963907927e-05,1.3035385320832795e-05,1.3195995517604497e-05,1.3382150479218114e-05,1.3611455763931377e-05,1.3837029883825594e-05,1.4106329725661075e-05,1.4435092219197195e-05,1.4778879479895228e-05,1.516799272372761e-05,1.5592353546013675e-05,1.60527061467481e-05,1.6549804407451318e-05,1.7090748732075005e-05,1.7671642583298723e-05,1.697868128018631e-05
0,163.0,2.998191197663164e-05,2.7681703538044562e-05,2.6144799596390753e-05,2.4699627318536617e-05,2.3355064385434175e-05,2.2066105572518692e-05,2.0866668806068937e-05,1.9729440879933995e-05,1.866856745995711e-05,1.7686027743564183e-05,1.6746692490335005e-05,1.5878912495420278e-05,1.506529206422281e-05,1.4304852740969146e-05,1.3592905499358757e-05,1.2928276066501426e-05,1.23055709477853e-05,1.1724870426037421e-05,1.1180337279174256e-05,1.0671452387042444e-05,1.0195201190581339e-05,9.76064593979329e-06,9.353962435746218e-06,8.97947734766871e-06,8.62602960476569e-06,8.299765405459626e-06,7.995913045568246e-06,7.71453755365168e-06,7.453158542168353e-06,7.213222807237108e-06,6.990618022791093e-06,6.793296839563098e-06,6.591649403496395e-06,6.412722945004505e-06,6.250557041540305e-06,6.10102592645621e-06,5.966261094147357e-06,5.844739163296858e-06,5.7367261058899485e-06,5.641022332317328e-06,5.558079148713062e-06,5.484352559856979e-06,5.423397238769199e-06,5.372872610283968e-06,5.334292545004855e-06,5.3051818414301895e-06,5.287129421706578e-06,5.280382415088033e-06,5.283578128687119e-06,4.935461240147837e-06
0,164.0,1.6601406044162275e-05,1.5506881575215945e-05,1.4846958460923833e-05,1.4242541414441908e-05,1.3696443095541706e-05,1.3193621430731557e-05,1.2730839643674506e-05,1.2597657791005315e-05,1.1950423402849438e-05,1.1577515809459802e-05,1.1283467891321782e-05,1.100556272083917e-05,1.075822351417315e-05,1.0541303502705423e-05,1.0347353557234675e-05,1.0183979936584415e-05,1.0041855648386945e-05,9.922925206393287e-06,9.830010502131885e-06,9.760073603675156e-06,9.713668652902642e-06,9.690965160534096e-06,9.693192652759417e-06,9.717665781205339e-06,9.765287499676974e-06,9.836174910691196e-06,9.929992935338342e-06,1.0048051819428769e-05,1.0188521806256473e-05,1.036535678842475e-05,1.0545369759004009e-05,1.076301952420818e-05,1.1004912098419692e-05,1.1272959415834183e-05,1.1571327432219526e-05,1.1899063838781125e-05,1.2256149290070914e-05,1.2649239053099581e-05,1.307317646537439e-05,1.3534892258842985e-05,1.4052699279677937e-05,1.4576280160494051e-05,1.51588597961192e-05,1.5786623583777593e-05,1.6460613801483722e-05,1.7183581460905105e-05,1.795651604720455e-05,1.8785062756794496e-05,1.967473499764599e-05,1.9150429155058805e-05
0,165.0,2.3271409233900546e-05,2.135431599921294e-05,2.0042688690669182e-05,1.8818075142493527e-05,1.7658333599380514e-05,1.6573812145964553e-05,1.5557723751238554e-05,1.4605930364995402e-05,1.3726414787942499e-05,1.2947293113883042e-05,1.2084698933932586e-05,1.1346034634436801e-05,1.0653862697842858e-05,1.0004230879502661e-05,9.396223957095807e-06,8.82601781451348e-06,8.29311191957677e-06,7.79015450294599e-06,7.319124142806902e-06,6.880030897024172e-06,6.532351321560511e-06,6.085023712338352e-06,5.724085999459638e-06,5.386545757014431e-06,5.0748134451277195e-06,4.7732070410096036e-06,4.495502804561593e-06,4.23447075639908e-06,3.98957785830091e-06,3.7605146189187556e-06,3.546070580929383e-06,3.3426900591531578e-06,3.15496189153199e-06,2.974228474441416e-06,2.8082839738889925e-06,2.6518218581835407e-06,2.5057914650935036e-06,2.369800365166952e-06,2.2428965751978154e-06,2.1225699554524013e-06,2.0138921502004e-06,1.9107151335297623e-06,1.8162724510208353e-06,1.7381000755060953e-06,1.6435061125241721e-06,1.5670140702151544e-06,1.4951474462594225e-06,1.42933800095666e-06,1.369180945432671e-06,1.2256096410874141e-06
0,173.0,0.00011783966771784467,0.00011100115650628154,0.00010550425385989392,0.00010031900215151398,9.549299720447499e-05,9.090442897429318e-05,8.657297622962796e-05,8.248423681895233e-05,7.86646602824807e-05,7.508471781358524e-05,7.171494518072469e-05,6.855788350916363e-05,6.559804601766989e-05,6.282224203357569e-05,6.0220494581428996e-05,5.778525062759819e-05,5.550783015782963e-05,5.338326345982234e-05,5.138517140108626e-05,4.951227505152806e-05,4.7766913848004596e-05,4.61422405507578e-05,4.463360449139273e-05,4.323387551029977e-05,4.193792889221638e-05,4.0743741414743895e-05,3.967496590415548e-05,3.863366554776113e-05,3.771241590588533e-05,3.6874140407329636e-05,3.611549293793011e-05,3.5432568099870324e-05,3.482517607226238e-05,3.429152626728443e-05,3.3828778638218384e-05,3.3439278064782804e-05,3.311634512008849e-05,3.2836487591498104e-05,3.267666334227586e-05,3.255647198860846e-05,3.2537020191575724e-05,3.251280661277592e-05,3.259088056182747e-05,3.273703500957515e-05,3.2947742306431554e-05,3.322797720193954e-05,3.3577678446671714e-05,3.3999207233305465e-05,3.450026821161963e-05,3.2566584350412364e-05
0,174.0,2.292469734543651e-06,2.0915007323112748e-06,2.2180588281946165e-06,2.3554262575306862e-06,2.502835624486061e-06,2.6603489441551767e-06,2.830762973679407e-06,3.0151055448927883e-06,3.2133946360825616e-06,3.442265282476991e-06,3.657185183140642e-06,3.904788286988736e-06,4.1702655045094335e-06,4.4566777226065445e-06,4.761331795424525e-06,5.088836717827149e-06,5.44099169773991e-06,5.821458457086787e-06,6.227597192122149e-06,6.662358381338845e-06,7.129860656931529e-06,7.62964060867432e-06,8.164743699615195e-06,8.739072759190978e-06,9.348793010243805e-06,1.0002854551315088e-05,1.0699930651324265e-05,1.1443023328683076e-05,1.2234974441599729e-05,1.3077776785563197e-05,1.3975014727118175e-05,1.4930183612883469e-05,1.594833494338866e-05,1.7032050937028964e-05,1.8184052260877958e-05,1.9414323700025837e-05,2.0728398255142022e-05,2.2124522158175896e-05,2.3609673062335186e-05,2.5194416162897766e-05,2.6883889592395814e-05,2.8681592421562943e-05,3.0599227534227865e-05,3.264262441510001e-05,3.481948851574658e-05,3.7140773224654986e-05,3.9614544517347265e-05,4.2255676435120646e-05,4.506067889557579e-05,4.460757772449093e-05
0,175.0,8.953122624672621e-07,4.6396479728669907e-07,4.869433160127283e-07,5.123048076079794e-07,5.401829592050854e-07,5.693860753350066e-07,6.006221586798575e-07,6.34989254250202e-07,7.331517623976481e-07,7.131358684651607e-07,7.52837505473812e-07,8.042156168164235e-07,8.459529259044385e-07,8.970888383594005e-07,9.521123352085848e-07,1.011076668883358e-06,1.0744209618132888e-06,1.1416700009560578e-06,1.2138618368849461e-06,1.2926614450286237e-06,1.3794412383947715e-06,1.4672933831865134e-06,1.5658744765957884e-06,1.66452866052411e-06,1.7745823256831004e-06,1.8905304701559988e-06,2.0150575117795906e-06,2.148082923334086e-06,2.2902261657155277e-06,2.4413875852038357e-06,2.601116047171586e-06,2.7705752165502628e-06,2.9525812699135446e-06,3.1443486734815327e-06,3.3503685409729765e-06,3.5705131743582523e-06,3.8043796293882922e-06,4.052517927017613e-06,4.31869085368751e-06,4.60647072813248e-06,4.908020246979304e-06,5.231505945786343e-06,5.576688795837993e-06,5.9435034202994855e-06,6.334633113746144e-06,6.751270263003885e-06,7.193995532244016e-06,7.666290236428089e-06,8.17032359653068e-06,8.08360893267756e-06
0,176.0,8.279622824889703e-06,7.490930748306042e-06,7.460925403575392e-06,7.4418856772333985e-06,7.436044891536429e-06,7.440644389264786e-06,7.457963916538386e-06,7.485538110065901e-06,7.534265752453058e-06,7.579747724219657e-06,7.646248608897613e-06,7.727745632028848e-06,7.82316528843019e-06,7.932083032771818e-06,8.054431353246815e-06,8.19262248648119e-06,8.34788938916692e-06,8.519342784531826e-06,8.708891741171755e-06,8.917398236585125e-06,9.14237202181967e-06,9.388845201083803e-06,9.657055559107265e-06,9.945376798122896e-06,1.0260358202492428e-05,1.0602571833894992e-05,1.0968124580974447e-05,1.1361617937972882e-05,1.1786497382900778e-05,1.2242962717032513e-05,1.273113326424638e-05,1.3253926881596248e-05,1.3817289971528126e-05,1.4421400000675045e-05,1.5063207699858697e-05,1.5749442120905297e-05,1.647902827148392e-05,1.7262122690089776e-05,1.8097156472533762e-05,1.8987592791558956e-05,1.993947593636039e-05,2.0956136217192844e-05,2.2039991692177287e-05,2.3192458150323774e-05,2.442203679023929e-05,2.5735271716193067e-05,2.7244784519528956e-05,2.8630046667839632e-05,3.024882170667038e-05,2.9639046371811507e-05
0,177.0,8.339448833101261e-05,7.916559117995375e-05,7.594229355610102e-05,7.29168047912434e-05,7.009411357148929e-05,6.745054498344104e-05,6.49843480835537e-05,6.268503469699285e-05,6.0538857191048945e-05,5.8554022177033046e-05,5.667464224173232e-05,5.4954529644035115e-05,5.3355768780518907e-05,5.188447327465638e-05,5.052619487486303e-05,4.927444314084932e-05,4.813104788341827e-05,4.7089688374496635e-05,4.6144351416094e-05,4.5285969396726795e-05,4.4528745434033705e-05,4.3837447760431164e-05,4.3255560390441115e-05,4.2750150540149176e-05,4.231933180320438e-05,4.1971764834892693e-05,4.169794255970548e-05,4.1498612940841245e-05,4.1377077812377324e-05,4.131299187198684e-05,4.1359608255438836e-05,4.145524528871184e-05,4.16407844253536e-05,4.187475626449615e-05,4.219833879193858e-05,4.259159799737209e-05,4.305920262235382e-05,4.3610848115488826e-05,4.4241580957843775e-05,4.496209463943232e-05,4.576918563861591e-05,4.6646731085117914e-05,4.764182252279801e-05,4.8726598133843765e-05,4.991405040040755e-05,5.120457172478879e-05,5.260631355393936e-05,5.411949870087592e-05,5.576205481278345e-05,5.3504791788965754e-05
0,178.0,4.286278976065402e-05,4.0711178222849405e-05,3.9082695159933865e-05,3.7573601218525e-05,3.618029038919439e-05,3.489863225448661e-05,3.3717796406469265e-05,3.263711984776093e-05,3.167024015544288e-05,3.077470422588915e-05,2.9972431124489e-05,2.9250123089820894e-05,2.860562269366501e-05,2.8032589821415096e-05,2.753092368934794e-05,2.7095893532322084e-05,2.6724744944645558e-05,2.6419421863550314e-05,2.6171581467366278e-05,2.597743138785917e-05,2.5842840881228642e-05,2.5761252267484753e-05,2.574095135225684e-05,2.5773036859615256e-05,2.5865045748731298e-05,2.6014052274707395e-05,2.622225312942473e-05,2.6486838115300316e-05,2.6816273173697386e-05,2.7199610492848953e-05,2.7648995122907254e-05,2.8160290008442623e-05,2.8737787219012172e-05,2.9385353007849762e-05,3.009456633826799e-05,3.0882174536130835e-05,3.1743360092990024e-05,3.268092752294512e-05,3.37022628325665e-05,3.480705173159917e-05,3.6002420945038794e-05,3.7288579790379525e-05,3.867299535085099e-05,4.016182977049167e-05,4.175876153414847e-05,4.347028955171318e-05,4.5299525742103574e-05,4.726129195520797e-05,4.958393191085582e-05,4.792949444919344e-05
0,179.0,0.00013729721345253772,0.00012868040975523072,0.00012141509680064586,0.00011457600911211157,0.0001081347825715595,0.0001020754392033459,9.63961814086837e-05,9.100510877168021e-05,8.595508762363215e-05,8.120091946054971e-05,7.671887874341823e-05,7.251715157411155e-05,6.855249987644169e-05,6.481972440926631e-05,6.130472203003812e-05,5.8000198776986496e-05,5.4884501196716906e-05,5.19556950072729e-05,4.9186707293717165e-05,4.658533635765187e-05,4.413355113324672e-05,4.184267938113246e-05,3.9647213386650596e-05,3.75957740161569e-05,3.567386677959963e-05,3.3846623003776715e-05,3.212912994136072e-05,3.0510565717332643e-05,2.898988227125282e-05,2.7552641599743247e-05,2.6193765156348957e-05,2.4910946808627082e-05,2.3699376279998175e-05,2.2554451272534275e-05,2.1473917681666266e-05,2.0456215635039083e-05,1.9488438200635676e-05,1.85680378111307e-05,1.7706444977747286e-05,1.687911674614157e-05,1.609991979218733e-05,1.5363779381871038e-05,1.4667491448507132e-05,1.4006986222030305e-05,1.3385489303859056e-05,1.2787221261489063e-05,1.2222701058749555e-05,1.1707378478701367e-05,1.1178069689332332e-05,9.947762227239064e-06
0,180.0,3.814858516596213e-05,3.543156847512972e-05,3.323414594613273e-05,3.119114829569005e-05,2.931685643773095e-05,2.7552981114912406e-05,2.59322972945359e-05,2.4412233643424292e-05,2.3014998844134838e-05,2.1719261976116005e-05,2.0526454948074466e-05,1.9407918204016603e-05,1.8379419721086406e-05,1.7428650211968404e-05,1.6551027216474847e-05,1.610618409251994e-05,1.4983749537537426e-05,1.4295812114902571e-05,1.3656577076708348e-05,1.3068393177603056e-05,1.2528331501813778e-05,1.2031833535258347e-05,1.1579526196471907e-05,1.1161736674121051e-05,1.0780799850031573e-05,1.0438420026106356e-05,1.0685599922426556e-05,9.843859515854116e-06,9.583710471996355e-06,9.355968974547143e-06,9.1529497126966e-06,8.974794946234388e-06,8.82252726761497e-06,8.688474819165982e-06,8.580020748706117e-06,8.489596252363294e-06,8.42461889959287e-06,8.40113553547005e-06,8.348511075702804e-06,8.327742315207021e-06,8.333275595473048e-06,8.35855884858395e-06,8.401295102035508e-06,8.463450840249988e-06,8.5436519506401e-06,8.644154943930618e-06,8.75573593353181e-06,8.890511046415927e-06,9.042184203641478e-06,8.578804713188327e-06
0,181.0,3.1844641173419536e-05,2.9982197838063482e-05,2.884473983641556e-05,2.7762273225481502e-05,2.6755562575635545e-05,2.5814413185334702e-05,2.493320771985765e-05,2.4111995344721015e-05,2.3348247281157906e-05,2.2642952924785234e-05,2.1984501010677306e-05,2.1377901064443195e-05,2.0839253181030782e-05,2.030640619166687e-05,1.9837562794412446e-05,1.9407427238616822e-05,1.9029284800945668e-05,1.8687415402317442e-05,1.8382123437604493e-05,1.8115987005955846e-05,1.7883993439485018e-05,1.768864660108298e-05,1.7527808368748916e-05,1.7410775069580143e-05,1.730353252288134e-05,1.723913250080622e-05,1.7213461221112927e-05,1.7207643067913643e-05,1.7238636739542846e-05,1.7304733191005937e-05,1.7404023320523448e-05,1.7540353761939787e-05,1.770940090545721e-05,1.7910025176834636e-05,1.8146185737201107e-05,1.8417175742413118e-05,1.8722092358693096e-05,1.906621248057739e-05,1.944584497291638e-05,1.987020477603721e-05,2.0330795705114547e-05,2.0831985495027558e-05,2.1379131752695315e-05,2.197551964533883e-05,2.2626557089622933e-05,2.3327225355512892e-05,2.408351463067373e-05,2.4897241335668262e-05,2.577175108892044e-05,2.4802858283589254e-05
0,182.0,1.987977306125678e-05,1.9381239067061794e-05,1.932196303313307e-05,1.930991358829116e-05,1.9342566668789182e-05,1.9424823063791342e-05,1.9554223636456666e-05,1.973651948161458e-05,1.9962083777635284e-05,2.0239472333648983e-05,2.057075696766917e-05,2.0955140033793025e-05,2.1394956862504252e-05,2.189239432943941e-05,2.24513261214151e-05,2.3069973907911096e-05,2.375684532094592e-05,2.4513280813663776e-05,2.5343819824527016e-05,2.6251116627287377e-05,2.724215793439961e-05,2.831643346273755e-05,2.9485269335974577e-05,3.075147689734601e-05,3.212168364324317e-05,3.3606442284961615e-05,3.5208493141108954e-05,3.694252031862884e-05,3.880243293844053e-05,4.080899848941428e-05,4.297017715819334e-05,4.529770995036226e-05,4.780318730112287e-05,5.04968242318338e-05,5.3388298491778e-05,5.650854747541355e-05,5.985232977734906e-05,6.344787525801218e-05,6.730225035531359e-05,7.145512866575841e-05,7.590930638529301e-05,8.069444648210999e-05,8.583565614286469e-05,9.135158068806443e-05,9.727490641710072e-05,0.00010367479378528849,0.00011044987726692298,0.00011776702145853128,0.000125616851560603,0.0001246864098129518
0,185.0,0.00013638030134843873,0.00012867304082396914,0.000122463740792786,0.000116627161602839,0.00011107265837967942,0.00010578957765767618,0.00010075879082498495,9.597003194059873e-05,9.141174345707425e-05,8.708690376156999e-05,8.296662438636345e-05,7.904770349809247e-05,7.537735255134448e-05,7.177339317719351e-05,6.840850855497263e-05,6.520650896985115e-05,6.216572419253215e-05,5.927700337136029e-05,5.653096120293139e-05,5.392514134283633e-05,5.144247948112308e-05,4.908889081962084e-05,4.6858056805936864e-05,4.474298419215133e-05,4.2735054635302796e-05,4.083052665613044e-05,3.902676105202489e-05,3.731908568809499e-05,3.569956498346912e-05,3.4166980567858e-05,3.271861114688888e-05,3.134368613574054e-05,3.004716159114124e-05,2.882010766409836e-05,2.7661495456269814e-05,2.6561919795003063e-05,2.553745932753786e-05,2.4564360999698305e-05,2.3645877153686346e-05,2.278470119791025e-05,2.197535307119626e-05,2.1214629547230953e-05,2.050150915617792e-05,1.9833421865972776e-05,1.920966834566873e-05,1.8627096442161203e-05,1.8093703109143455e-05,1.7583157579384292e-05,1.7118762053595297e-05,1.5506643608786746e-05
0,186.0,5.783058297853836e-05,5.3957036371855355e-05,5.088543849918939e-05,4.800251631648117e-05,4.52549280241319e-05,4.2677823550230694e-05,4.030243434444992e-05,3.79640671488542e-05,3.5814922775731464e-05,3.379089754525361e-05,3.188573491150537e-05,3.009559998092264e-05,2.8397066452108176e-05,2.6811865068291222e-05,2.5312621682408048e-05,2.389353136815178e-05,2.2551042676318783e-05,2.1294411220281486e-05,2.0090628660100775e-05,1.8962105622602087e-05,1.7897881418326464e-05,1.6893677132607786e-05,1.594494562135512e-05,1.5059012865361096e-05,1.4212985936096263e-05,1.3425561517630203e-05,1.2679446998684735e-05,1.1988503770887118e-05,1.1331128015199458e-05,1.0717451202610928e-05,1.0138275647039018e-05,9.592809152518779e-06,9.08665456747345e-06,8.597664083383472e-06,8.140472565582928e-06,7.712508773586652e-06,7.306564877055152e-06,6.933369946363115e-06,6.567583608939848e-06,6.231081519132458e-06,5.9107539726294155e-06,5.614397465237898e-06,5.333082707147237e-06,5.074397538365021e-06,4.819079159561857e-06,4.587004238044187e-06,4.367320619196212e-06,4.160604535032306e-06,3.96452020150872e-06,3.5200449328827207e-06
0,187.0,0.0004569818780154124,0.0004317036219586316,0.000409802190205954,0.00038884643126923754,0.0003687885883007257,0.0003496091718367051,0.00033126951127645095,0.0003137351653582403,0.0002969731180651922,0.0002809534693893695,0.00026564996655921257,0.00025103307771448427,0.00023707286043175488,0.00022374464376574574,0.00021102405525691686,0.0001988815182562748,0.00018730659163460777,0.00017626069967312897,0.00016572957341050138,0.00015568955091053305,0.00014612438471301858,0.00013701191263832405,0.00012833808168175885,0.00012007199957350041,0.00011221070232909654,0.00010473418054213362,9.763047250369719e-05,9.086829250687758e-05,8.444761889546526e-05,7.836305120256428e-05,7.258779316761738e-05,6.710981378413104e-05,6.192270253969396e-05,5.700928005207837e-05,5.236832525795548e-05,4.7981208456642444e-05,4.3840646348454813e-05,3.993642133639563e-05,3.626090509342276e-05,3.2807200306717745e-05,2.9558034145833605e-05,2.651584077059659e-05,2.3672566108073403e-05,2.1017024854807444e-05,1.8545720990547538e-05,1.6251551565934945e-05,1.4128643620283318e-05,1.217237671745276e-05,1.037798551505878e-05,8.117333065551253e-06
