,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,124.0,3.0142279334465996e-05,2.863939561338033e-05,2.725570933743262e-05,2.5953709200892244e-05,2.473142703995655e-05,2.35788835191036e-05,2.2497567988557288e-05,2.1482922255528936e-05,2.0529985014356565e-05,1.9636015322725825e-05,1.8797747198693933e-05,1.80106211529555e-05,1.727212273409507e-05,1.6580434275239895e-05,1.593208399709702e-05,1.532692002178503e-05,1.4761817634754883e-05,1.4233939892213987e-05,1.3742523566289063e-05,1.3284161271424194e-05,1.285901202337424e-05,1.2463787467472273e-05,1.209830558687854e-05,1.1761075480466852e-05,1.1450668961392625e-05,1.1165719745333604e-05,1.0904231006658026e-05,1.0666474578942296e-05,1.0451565821270041e-05,1.0256998050876222e-05,1.008396744192187e-05,9.930978871926885e-06,9.797828080654046e-06,9.683951120588357e-06,9.588393470841945e-06,9.511386389932947e-06,9.452924796612467e-06,9.413018757164388e-06,9.391030364595362e-06,9.386941353647637e-06,9.400961892413407e-06,9.433379728770266e-06,9.484374333700064e-06,9.553278690003141e-06,9.643344409760176e-06,9.751935504853066e-06,9.88036151471927e-06,1.0029003670528896e-05,1.0198607354198914e-05,1.0389580143815378e-05
0,125.0,1.2610499496466025e-05,1.1966490726464591e-05,1.1368859893183436e-05,1.0813981694182094e-05,1.0295747437774453e-05,9.81147307168846e-06,9.360055584044124e-06,8.9397552897137e-06,8.549229530877289e-06,8.183700080118593e-06,7.84409527209104e-06,7.528909003650766e-06,7.233566466763177e-06,6.963163006446859e-06,6.711498093902318e-06,6.479023257203182e-06,6.263680996392624e-06,6.0659911840822005e-06,5.884283859884336e-06,5.718282929012982e-06,5.566573276430917e-06,5.4287330267101435e-06,5.303899217943604e-06,5.192504991681115e-06,5.093228552519621e-06,5.0055550040734494e-06,4.929750757466078e-06,4.866670395978921e-06,4.8118372219172686e-06,4.769076093566341e-06,4.736629852774764e-06,4.7149096754280346e-06,4.703276968430025e-06,4.70194402515559e-06,4.7107820457066735e-06,4.730045737941071e-06,4.759534090296337e-06,4.799105089099155e-06,4.849676929410061e-06,4.9089144655381065e-06,4.980022810743276e-06,5.0622442357495226e-06,5.15594439374376e-06,5.261703200870026e-06,5.379887974411838e-06,5.511104463098088e-06,5.655442548352323e-06,5.814175789097285e-06,5.987848170464764e-06,6.176878472629089e-06
0,126.0,1.2615334900687861e-06,1.1444599124714118e-06,1.0465945277682542e-06,9.538881303554542e-07,8.659123614272146e-07,7.826500383473165e-07,7.040653590318207e-07,6.295484415577904e-07,5.595275115751769e-07,4.939446609198448e-07,4.324164457570256e-07,3.753116294342715e-07,3.2220597837283663e-07,2.73193792901447e-07,2.2836961221019257e-07,1.8736561375439487e-07,1.5087926593607648e-07,1.1747273615401417e-07,8.828801635398151e-08,6.346999842629553e-08,4.260424488155376e-08,2.6289681491181952e-08,1.3042624104233448e-08,4.506818861942669e-09,5.988848131969844e-10,1.1633079850972452e-09,6.344742036020869e-09,1.6118815814528638e-08,3.087497140894022e-08,5.075404983780248e-08,7.543516198038211e-08,1.0542275547714345e-07,1.4058076227666395e-07,1.812854408860408e-07,2.278669783467271e-07,2.8028094071184976e-07,3.387619851663501e-07,4.040167561198574e-07,4.76265220485791e-07,5.558168038457418e-07,6.427774146612708e-07,7.379031765756506e-07,8.411338184448871e-07,9.530598956911122e-07,1.0740896614915672e-06,1.2044979942567539e-06,1.345067828013051e-06,1.4971562466945227e-06,1.6579314050404568e-06,1.8305911073795336e-06
0,127.0,1.79543002339772e-05,1.6935886564488818e-05,1.599590610065364e-05,1.5111497868281307e-05,1.4284579059208055e-05,1.3511454017230087e-05,1.2788949342895455e-05,1.2113414415429718e-05,1.1480017307161374e-05,1.0887880442499319e-05,1.0335572807853543e-05,9.818753390608386e-06,9.33681551208374e-06,8.886300400476202e-06,8.465960444549671e-06,8.073408293104055e-06,7.707283560136676e-06,7.366108976853849e-06,7.047734897366276e-06,6.751734588069631e-06,6.475669539600017e-06,6.2199151861192734e-06,5.983082928341896e-06,5.763740793870086e-06,5.562314851360617e-06,5.377783469934191e-06,5.208135485454857e-06,5.0533835807300474e-06,4.911260177279308e-06,4.782089110633151e-06,4.664852741888201e-06,4.559034666948928e-06,4.4635681897771684e-06,4.3790637902942545e-06,4.303909921700444e-06,4.2372035197523436e-06,4.179823105605778e-06,4.130514889676727e-06,4.089506030720767e-06,4.057601710401049e-06,4.034187388809397e-06,4.0195938432147316e-06,4.013320375683675e-06,4.016123489749935e-06,4.028467385555552e-06,4.048797040100598e-06,4.078151122294992e-06,4.11581077356719e-06,4.1629291761135434e-06,4.219302623780898e-06
0,131.0,3.633251028445551e-05,3.453496736427826e-05,3.2861079847218324e-05,3.128673842313889e-05,2.980969363436441e-05,2.8411857334442232e-05,2.7106107015374312e-05,2.5878660907310902e-05,2.47310638020833e-05,2.3658455930440946e-05,2.265701791501697e-05,2.1726803353762313e-05,2.086095183579582e-05,2.0057099329131483e-05,1.9309140336343486e-05,1.8612825983849667e-05,1.7972281466460074e-05,1.737403534584489e-05,1.68173593418933e-05,1.630123089611054e-05,1.582460715678093e-05,1.538462118877468e-05,1.497684007129491e-05,1.4602364851938595e-05,1.4260080191936925e-05,1.3949957186697921e-05,1.3667674507870718e-05,1.3414783993194238e-05,1.3188266590373424e-05,1.298831940252213e-05,1.2813933116140389e-05,1.2664780012264117e-05,1.2540285516345506e-05,1.2440433042343381e-05,1.236431581590731e-05,1.2311930588745839e-05,1.2282998353482365e-05,1.2275042442303817e-05,1.2292210678054992e-05,1.2333428437590127e-05,1.2398516364955088e-05,1.2488258180618394e-05,1.2603768022837833e-05,1.2746403535528536e-05,1.291532591115211e-05,1.3109311792394884e-05,1.3329503442539062e-05,1.3578600854084101e-05,1.3858202513307019e-05,1.4168297640569833e-05
0,133.0,0.006121590402570748,0.005743635771536907,0.0053869328877159395,0.005051060309928664,0.004734810669857292,0.004437064987387989,0.0041567322502919935,0.0038928150716228123,0.0036443441722533486,0.003410446837853994,0.0031902615326213084,0.0029829921704837337,0.0027878928137941845,0.0026042531364537827,0.0024314203902958483,0.00226876254330343,0.002115682082158837,0.001971638233596871,0.0018361185216177957,0.001708611262642169,0.0015886722292499673,0.0014758829664711238,0.0013698117160031013,0.001270078992519783,0.0011763316417481762,0.0010882224883825063,0.0010054271619238508,0.0009276618663513359,0.0008546379937599923,0.0007860915291115686,0.0007217772939533116,0.0006614501686262427,0.0006048921857193325,0.00055191368245176,0.0005022936051232727,0.0004559121702392013,0.000412542096817351,0.000372056794463299,0.0003343001386451241,0.0002991350002813117,0.0002664374438720012,0.00023609473775340712,0.00020798565263330674,0.00018201198229585413,0.0001580796835410266,0.00013612087835091592,0.00011600607709169715,9.770694455308607e-05,8.114873084650098e-05,6.628768935660562e-05
0,134.0,3.043721037340306e-07,2.4738575598725094e-07,2.0647608446238297e-07,1.7041029691025794e-07,1.391626526009437e-07,1.1210338493660525e-07,8.8736251228592e-08,6.9081874195062e-08,5.2268856485176776e-08,3.8269586734882614e-08,2.6947376451883624e-08,1.79733690256818e-08,1.1088801462214547e-08,6.128425033030758e-09,2.913890758516834e-09,8.54257466122394e-10,1.0412237472888386e-10,3.425463682468541e-10,1.44180940416912e-09,3.2822860427990034e-09,5.6801664569718235e-09,8.52998902077062e-09,1.1720300987230934e-08,1.520675257755551e-08,1.898160432731989e-08,2.229883570589417e-08,2.5983320565375965e-08,2.953852461015072e-08,3.29858049106122e-08,3.6008170607660055e-08,3.8718036560591506e-08,4.1029884230271426e-08,4.287930027042535e-08,4.422125676950931e-08,4.5078032959343413e-08,4.518804928216139e-08,4.476707396634618e-08,4.377618724624177e-08,4.213274262750509e-08,3.990338844531149e-08,3.7112420905733426e-08,3.383091657425764e-08,3.011193200455388e-08,2.6053061187496912e-08,2.1718810101541082e-08,1.730358502233674e-08,1.2979012803751314e-08,8.85346049871282e-09,5.3287784139783934e-09,1.5223466514817357e-08
0,135.0,1.5634879104404465e-05,1.4772694633064072e-05,1.3982291959551303e-05,1.3238104891044026e-05,1.2538139862925335e-05,1.1879643145644103e-05,1.1259647012473372e-05,1.0675250059214231e-05,1.0126216873442555e-05,9.610578810482099e-06,9.126109786211022e-06,8.67124136939978e-06,8.24314212125466e-06,7.842714748768042e-06,7.466816761024342e-06,7.114338607255184e-06,6.783958679399069e-06,6.475303336325952e-06,6.186872012860211e-06,5.916400057437112e-06,5.664396190695518e-06,5.429501608196238e-06,5.21187063071753e-06,5.010050750665283e-06,4.823525792817194e-06,4.6505289332952965e-06,4.491520067680676e-06,4.345607456901502e-06,4.211513139006136e-06,4.089212618460817e-06,3.978641638865162e-06,3.878643218454955e-06,3.789288395958934e-06,3.7095304808080112e-06,3.6396726746513648e-06,3.578892554297786e-06,3.527370617634667e-06,3.48480304057406e-06,3.452014089139512e-06,3.42832679164289e-06,3.413530099020654e-06,3.407775091820415e-06,3.411736845598918e-06,3.4251420625556497e-06,3.448452110303131e-06,3.4819080250955553e-06,3.52602460739834e-06,3.581161507198443e-06,3.64785986005045e-06,3.7290426140604735e-06
0,136.0,1.4536383364056069e-05,1.358276866533284e-05,1.2712921074714983e-05,1.1899752799718391e-05,1.1138197723415085e-05,1.0422185678380028e-05,9.747501722431933e-06,9.118508353536718e-06,8.52994805937201e-06,7.980138603384027e-06,7.46520475258496e-06,6.987591056850399e-06,6.543607408827523e-06,6.1309032058861e-06,5.745415200414802e-06,5.386856019084895e-06,5.053681412328812e-06,4.743551260627402e-06,4.453124691941505e-06,4.181565478464003e-06,3.928919732181552e-06,3.6892831612368408e-06,3.470305142681969e-06,3.2662746686394844e-06,3.0733729065126233e-06,2.8921415921311155e-06,2.722047359803097e-06,2.5628251980410574e-06,2.4123922036466374e-06,2.271079198988316e-06,2.1392443947609317e-06,2.0238725339948406e-06,1.9003534040834076e-06,1.7878787797546088e-06,1.6829371154883582e-06,1.5838775159780978e-06,1.4907408875183572e-06,1.4043866736035617e-06,1.3224162193861847e-06,1.2448882704879924e-06,1.1722089897810932e-06,1.1042852575125032e-06,1.041484525792211e-06,9.83980322129929e-07,9.300443054019077e-07,8.798439126153062e-07,8.336237763451728e-07,7.913337009061768e-07,7.505157432533471e-07,7.144228744650804e-07
0,137.0,4.421180479840678e-05,4.182229946698052e-05,3.9595682096178255e-05,3.7500908506913976e-05,3.552791404866717e-05,3.3667864162124144e-05,3.19126192729889e-05,3.0257895881794285e-05,2.870624304749157e-05,2.724785748073028e-05,2.5880469965819922e-05,2.4598207593373414e-05,2.3397037011384883e-05,2.2276654032069135e-05,2.1228645661173676e-05,2.024880365288667e-05,1.9329893772945483e-05,1.8471030816544706e-05,1.766401529362113e-05,1.690518733494999e-05,1.619343558880658e-05,1.552440870756644e-05,1.4898817153148751e-05,1.4311297768526737e-05,1.3755238595371063e-05,1.323207319740366e-05,1.2741949323729582e-05,1.2285336889918296e-05,1.185960202948907e-05,1.1463474041106331e-05,1.1095231552795297e-05,1.075335529047781e-05,1.0436886061076652e-05,1.0142749058352706e-05,9.872277900593565e-06,9.624583783926414e-06,9.397688712134062e-06,9.188083811065466e-06,8.997748876371458e-06,8.822984044569172e-06,8.665161620602832e-06,8.523040685398958e-06,8.396798301659016e-06,8.285086486266258e-06,8.188813708474658e-06,8.106505595395915e-06,8.039574773725941e-06,7.985324243027468e-06,7.957955339563255e-06,7.9209208108327e-06
0,138.0,1.8276424927014003e-06,1.790452647999832e-06,1.782141220446939e-06,1.780293055375323e-06,1.7776705926458037e-06,1.7814832790714593e-06,1.7890807498457119e-06,1.7998732428625165e-06,1.814737173431392e-06,1.8357387598631108e-06,1.861866265650525e-06,1.8925712644378318e-06,1.928614594583154e-06,1.969730177759596e-06,2.016263726771371e-06,2.068931248060416e-06,2.1272371628468213e-06,2.1917158117984632e-06,2.2628687704789878e-06,2.339213785797276e-06,2.421417414115694e-06,2.5104253459679804e-06,2.606869266138621e-06,2.7127166632483563e-06,2.827747325403105e-06,2.951243545654176e-06,3.0840879944032416e-06,3.227447943302986e-06,3.381821186548834e-06,3.546077720396914e-06,3.721874759836845e-06,3.910829646773319e-06,4.1137879312936865e-06,4.331579073192461e-06,4.562622925116672e-06,4.810089588675346e-06,5.074562295858765e-06,5.356715261247323e-06,5.657781524829098e-06,5.9786348480609805e-06,6.3234105265163536e-06,6.690248224889162e-06,7.080121797016652e-06,7.4956151718135116e-06,7.934700472994081e-06,8.403380147247101e-06,8.90155581037534e-06,9.433121616718931e-06,9.997961065075686e-06,1.059656180445085e-05
0,139.0,1.5887828134233723e-05,1.5184348118504337e-05,1.4573449603458909e-05,1.3986852920000355e-05,1.3427258495893585e-05,1.2892116005192717e-05,1.2380722871074846e-05,1.189236951032115e-05,1.1421465863479691e-05,1.0971411382418921e-05,1.0543854687894132e-05,1.0131099761919735e-05,9.740011589546564e-06,9.379330006221308e-06,9.014258901165215e-06,8.675681255302791e-06,8.35357365636086e-06,8.046537018169915e-06,7.759822751051853e-06,7.476807467385886e-06,7.21245577602615e-06,6.960772679445913e-06,6.7215915747915975e-06,6.492284668106434e-06,6.277618690259556e-06,6.067655354137834e-06,5.873320665025489e-06,5.687976260342113e-06,5.51114669258555e-06,5.344090582934518e-06,5.184897611249182e-06,5.033941565029808e-06,4.891670944858898e-06,4.756997689476187e-06,4.629599943571722e-06,4.507565173770181e-06,4.390773571723675e-06,4.279531973820757e-06,4.174094946262224e-06,4.074454712932216e-06,3.979675291681229e-06,3.89108458080607e-06,3.806412031063079e-06,3.726443883107095e-06,3.6511877673493436e-06,3.5808166098100677e-06,3.5151385519262634e-06,3.45457965397937e-06,3.3970727771807144e-06,3.3457076173242946e-06
0,140.0,7.085343354840895e-06,6.824283199294593e-06,6.6087176428899294e-06,6.415144668736261e-06,6.240421182141914e-06,6.083420844393863e-06,5.945546797019439e-06,5.823903432548484e-06,5.720416845150665e-06,5.633825853933963e-06,5.562947886776295e-06,5.5071720805365885e-06,5.463870183189041e-06,5.434707954595206e-06,5.419244287462792e-06,5.4182552387647605e-06,5.430865798378814e-06,5.4564682039676015e-06,5.496213983110851e-06,5.5494912444164615e-06,5.616191763833301e-06,5.695501637564755e-06,5.789016005099707e-06,5.89610100493412e-06,6.019858083418974e-06,6.1608291771643284e-06,6.315711370077811e-06,6.48744393943516e-06,6.67442081091855e-06,6.878445473597749e-06,7.099427325812401e-06,7.341927216813044e-06,7.607407263013779e-06,7.896531526565219e-06,8.21065653316954e-06,8.547841413059105e-06,8.908551986756345e-06,9.296671639421592e-06,9.710064895501157e-06,1.0155712448800415e-05,1.0633025238228379e-05,1.1139200070364807e-05,1.1676610098648584e-05,1.2247107057133445e-05,1.2863500027992475e-05,1.3520563756809069e-05,1.4219576854773186e-05,1.4966731799108906e-05,1.576463153818059e-05,1.661290238018547e-05
0,141.0,2.507092432042712e-05,2.392691682100349e-05,2.287075127994399e-05,2.187266673705941e-05,2.0929849088929737e-05,2.0041464730339423e-05,1.9201966611612117e-05,1.841173758636944e-05,1.7665976769527672e-05,1.6962825945476178e-05,1.6300451439608948e-05,1.567599222886745e-05,1.508594567276731e-05,1.4531874062601086e-05,1.4011715430126098e-05,1.3522627906647601e-05,1.3064827220303686e-05,1.263518933718296e-05,1.2232491576362048e-05,1.1856992436401742e-05,1.1506742145879127e-05,1.1181638309541508e-05,1.0879414518586714e-05,1.0599883032914252e-05,1.034153409130266e-05,1.0104855113840306e-05,9.888046627606667e-06,9.690646877082531e-06,9.512602036188947e-06,9.353977557430335e-06,9.212267682175954e-06,9.089215662620634e-06,8.983249463605885e-06,8.895261800681898e-06,8.825142089216863e-06,8.772567988997385e-06,8.73824418741918e-06,8.722622772924775e-06,8.723965773790184e-06,8.741943419991994e-06,8.776833736797044e-06,8.829653031451805e-06,8.90967986815635e-06,8.99531544084761e-06,9.104133799629765e-06,9.23152346571324e-06,9.378063923982516e-06,9.544352832307977e-06,9.72861275911628e-06,9.935439493117286e-06
0,142.0,0.0003052216723320935,0.00028349778463028475,0.0002629828402628743,0.00024363435605508657,0.00022539582452766818,0.0002082113543096073,0.00019201963060738836,0.00017676819206948114,0.00016241225863734425,0.00014890118053071966,0.00013619336240643814,0.0001242499130055097,0.00011303405218040487,0.00010250795367816026,9.264095581143919e-05,8.340301594700854e-05,7.476416310647264e-05,6.669892771926796e-05,5.918366049672741e-05,5.219265091087551e-05,4.570871079019098e-05,3.971125550792768e-05,3.4184506204415316e-05,2.9108777417660378e-05,2.4476261731880737e-05,2.02696583521609e-05,1.6480937050497432e-05,1.3098764841974221e-05,1.0115905643517032e-05,7.525335161921323e-06,5.323168798194582e-06,3.5039072658703492e-06,2.065651101756137e-06,1.0083952477467717e-06,3.3332503972557746e-07,4.056302641850228e-08,1.342961180772108e-07,6.194679634678892e-07,1.503886202521089e-06,2.793158887661135e-06,4.499721392537654e-06,6.6324669547160255e-06,9.206931029301205e-06,1.2236930226167011e-05,1.573813609721877e-05,1.973074710898993e-05,2.4233647289878517e-05,2.927293630557163e-05,3.4871328515697405e-05,4.101802495838307e-05
0,143.0,6.305310695076563e-06,6.153148071546559e-06,6.0456659462594076e-06,5.9537911146933865e-06,5.8731809396814096e-06,5.803930869614383e-06,5.746757108019484e-06,5.70253959855498e-06,5.668387625779666e-06,5.644480291183434e-06,5.633437790640518e-06,5.635874712290796e-06,5.65070050256817e-06,5.674824713411869e-06,5.712017568068945e-06,5.762329525128863e-06,5.828991694569443e-06,5.9041650031582185e-06,5.999575770147886e-06,6.113439912656839e-06,6.2351350345722585e-06,6.37690189936202e-06,6.5362057690253045e-06,6.713555777220612e-06,6.90975443089078e-06,7.126002583172544e-06,7.3637984993918504e-06,7.625699888947832e-06,7.90842217227923e-06,8.214505670962192e-06,8.552546684502865e-06,8.9051940896218e-06,9.292252165457762e-06,9.708749180476177e-06,1.0157148113402654e-05,1.063831935536678e-05,1.115552278495088e-05,1.1711607535843025e-05,1.2311833794058988e-05,1.294536257977718e-05,1.3628656086019486e-05,1.4362638713047566e-05,1.5153852350053461e-05,1.600403344327017e-05,1.6917599452066562e-05,1.7897037331070213e-05,1.894891074696839e-05,2.0075533806199804e-05,2.1281820448032885e-05,2.25807365191822e-05
0,144.0,7.224942153266105e-06,6.906499636294741e-06,6.6429509281296634e-06,6.39252644329814e-06,6.158453963551156e-06,5.931947025226842e-06,5.720268749211848e-06,5.520584943489339e-06,5.332056181123609e-06,5.154616774897273e-06,4.986977411839029e-06,4.829582992189493e-06,4.681736000195608e-06,4.5423650358988555e-06,4.412101917917031e-06,4.298514712513717e-06,4.176245057698778e-06,4.070277424569936e-06,3.971946328008568e-06,3.881621668067681e-06,3.7984704946965648e-06,3.7223559756173966e-06,3.6525582877386063e-06,3.5895042880302086e-06,3.5327201378158975e-06,3.4821491902820023e-06,3.437405505468898e-06,3.39810415210261e-06,3.365520365619228e-06,3.3394203292819333e-06,3.3195279369319224e-06,3.3037920541396103e-06,3.294198633089927e-06,3.2901211425220936e-06,3.2914733498682206e-06,3.2986690333135768e-06,3.309597588880562e-06,3.3270489321865824e-06,3.350350868663421e-06,3.3785767272335127e-06,3.410026909450323e-06,3.4478425674172495e-06,3.4912106113797738e-06,3.540593231008194e-06,3.5964159566872625e-06,3.6588725988878326e-06,3.729289228616182e-06,3.804338993860244e-06,3.888032263888553e-06,3.980570565314618e-06
0,145.0,4.310856244499451e-06,4.118897298763295e-06,3.963048423775136e-06,3.819063666161601e-06,3.693815363159165e-06,3.582875048191989e-06,3.4863841356410497e-06,3.4030689002744276e-06,3.332275370203159e-06,3.2734836305627875e-06,3.226764723456061e-06,3.1924291055540596e-06,3.169591438847338e-06,3.157075474244292e-06,3.1549510435920344e-06,3.1630195941477947e-06,3.1812206137262624e-06,3.2092242847524233e-06,3.2469341888603827e-06,3.294796405728498e-06,3.3531525830329123e-06,3.4209106364484855e-06,3.4976375514158006e-06,3.58802577943431e-06,3.682252332813082e-06,3.7916092283778015e-06,3.913091310250591e-06,4.047252764619025e-06,4.194938497738069e-06,4.356742744375595e-06,4.533155436643486e-06,4.724977857443833e-06,4.9327614114512495e-06,5.158042994224215e-06,5.399885181082021e-06,5.663038906694225e-06,5.94623714955796e-06,6.2506461403278754e-06,6.578081347199755e-06,6.9302022827285175e-06,7.308786109307256e-06,7.712407437957459e-06,8.145750506672418e-06,8.60966503075465e-06,9.105876443434916e-06,9.636571265287528e-06,1.0203924311327374e-05,1.0808523604938184e-05,1.1454939276093568e-05,1.2140791603661497e-05
0,146.0,2.6197727802640564e-06,2.519657262628659e-06,2.4635794928251276e-06,2.414389460807932e-06,2.368740680091814e-06,2.329915620256189e-06,2.2972487374564253e-06,2.269723504839683e-06,2.2476238598964215e-06,2.231829367543008e-06,2.2217769998175365e-06,2.217217169640724e-06,2.2186798437157863e-06,2.2257560248435708e-06,2.238565393985418e-06,2.2570164327421775e-06,2.281305959346514e-06,2.31179306763826e-06,2.3462722201730157e-06,2.3855319333292192e-06,2.4295684027188014e-06,2.47840076765591e-06,2.532332035260968e-06,2.5958970746419347e-06,2.659136006270136e-06,2.7320987310488046e-06,2.811407085038482e-06,2.897338247656426e-06,2.990517935873197e-06,3.0913828649175872e-06,3.2003168837598555e-06,3.3182277694199095e-06,3.4454729853695254e-06,3.5832858230570455e-06,3.731311727560275e-06,3.887860032803e-06,4.056732743814946e-06,4.238479098337344e-06,4.433095890326265e-06,4.640870502728911e-06,4.863488892409995e-06,5.101860032879916e-06,5.35608651683484e-06,5.627232835209396e-06,5.91636857807563e-06,6.224817408461205e-06,6.552724035584181e-06,6.903947012790458e-06,7.277337734912555e-06,7.674055341101254e-06
0,147.0,3.62680644163905e-05,3.4485264337765075e-05,3.283459002236531e-05,3.129763738175127e-05,2.98526508564958e-05,2.850058438939829e-05,2.723262486610825e-05,2.6041574886979364e-05,2.4925929986470092e-05,2.3877324403923014e-05,2.2895615567832327e-05,2.1975099706610073e-05,2.1102600046474492e-05,2.0280354269622592e-05,1.950334194859307e-05,1.8775131574912894e-05,1.8091536357921845e-05,1.745292511469595e-05,1.6858881780538693e-05,1.6303495427995994e-05,1.578796918263707e-05,1.5309372455215417e-05,1.4866280100964608e-05,1.4456580220009158e-05,1.4079754134857108e-05,1.3734123267509252e-05,1.3417930540880001e-05,1.3130049397850361e-05,1.2869766356018897e-05,1.2636095894429515e-05,1.2429472180559012e-05,1.2248058849836827e-05,1.2091579464624318e-05,1.1959895125036178e-05,1.1852573796823369e-05,1.1768939247457764e-05,1.1708835503214767e-05,1.167188292513253e-05,1.1658136699349532e-05,1.1667736130027218e-05,1.1700291994053509e-05,1.1756610542644693e-05,1.1836582397468132e-05,1.1940389595259798e-05,1.2068433288750294e-05,1.2221476184332034e-05,1.2399620992210902e-05,1.2604498880901364e-05,1.2836596686918783e-05,1.3097271947147046e-05
0,153.0,3.182593044530792e-05,3.0077523976269058e-05,2.8443692487108832e-05,2.6907545515980358e-05,2.5461839810177714e-05,2.4101724947376e-05,2.2823006830892133e-05,2.1618289809902603e-05,2.0489328749742476e-05,1.942600445715065e-05,1.8426689340438297e-05,1.7487583326610055e-05,1.6606565589021428e-05,1.5778962213218673e-05,1.5001843684790681e-05,1.4272365589729203e-05,1.3587665537549539e-05,1.2947160908945087e-05,1.2349359218018436e-05,1.1787696409995607e-05,1.126808771359071e-05,1.07690326563441e-05,1.0308209617456851e-05,9.877978574006553e-06,9.473666797162987e-06,9.09647501307392e-06,8.744561947883142e-06,8.416957653319314e-06,8.109743222691849e-06,7.821961201166653e-06,7.558684043060526e-06,7.308135653079517e-06,7.080431830509645e-06,6.869584898431137e-06,6.675528750906545e-06,6.4973683434086645e-06,6.334542693208357e-06,6.186858237663071e-06,6.052900918912682e-06,5.9333551636766e-06,5.8269392446199355e-06,5.734314351463947e-06,5.6526297692620404e-06,5.583186772792525e-06,5.526046642778799e-06,5.480469973762505e-06,5.44723503553947e-06,5.425345579678118e-06,5.415116281523497e-06,5.417177710485645e-06
0,154.0,7.250465580815465e-06,6.893638299061406e-06,6.5914885548537475e-06,6.3090293309545066e-06,6.045408889013862e-06,5.800074482754158e-06,5.571509663608583e-06,5.359749918225283e-06,5.163671913690022e-06,4.982597235156632e-06,4.815702897859811e-06,4.661125970533477e-06,4.517024806237167e-06,4.384986711843072e-06,4.264222203598998e-06,4.1538037757929615e-06,4.053844944069361e-06,3.963394773749222e-06,3.882031175632899e-06,3.8096594498134217e-06,3.746612543648498e-06,3.691780801175335e-06,3.6458688879747105e-06,3.607048425542865e-06,3.5765036414870604e-06,3.553741619061564e-06,3.5389667410728942e-06,3.5314549698322543e-06,3.531807824371547e-06,3.5398243623471603e-06,3.555504973987129e-06,3.5784540736854155e-06,3.611190387336246e-06,3.651325025817477e-06,3.699251880973413e-06,3.754939399078779e-06,3.819039675395724e-06,3.891567101515355e-06,3.972483909700559e-06,4.0622871119517554e-06,4.161761937487536e-06,4.271395713078218e-06,4.3896561573493475e-06,4.5171122707030045e-06,4.655669378240781e-06,4.805893205972077e-06,4.968625054775236e-06,5.1443403347438804e-06,5.333917702150612e-06,5.537113398652701e-06
0,156.0,3.08606203713171e-05,2.9138045581078247e-05,2.7524560832088502e-05,2.600235238176752e-05,2.456195249599134e-05,2.3196325792233102e-05,2.1912754572218053e-05,2.0696406969049816e-05,1.9544737636221934e-05,1.8456966972831323e-05,1.742823985109331e-05,1.6455267405053874e-05,1.5535131002832293e-05,1.4665318471577497e-05,1.3842607395800452e-05,1.3064408165859071e-05,1.2329006719547312e-05,1.163363523975132e-05,1.0976000054849886e-05,1.035506660419313e-05,9.766332459937092e-06,9.2097992616751e-06,8.68339944719838e-06,8.184310921554343e-06,7.711430010680758e-06,7.264156614017979e-06,6.8403832004541755e-06,6.440658979674632e-06,6.059499158938352e-06,5.698442562476841e-06,5.356558669064163e-06,5.032423796805925e-06,4.725029028457301e-06,4.433012627574962e-06,4.156449277880926e-06,3.89468405949155e-06,3.646085552782771e-06,3.410548588473165e-06,3.185440464896598e-06,2.9732834325300122e-06,2.77150649219267e-06,2.5788146194709613e-06,2.396615257767681e-06,2.2230935256469215e-06,2.0582966998303204e-06,1.9023944835418578e-06,1.7530434219306572e-06,1.6116995304386842e-06,1.477499549097326e-06,1.3556994524314762e-06
0,157.0,1.5709434416035975e-05,1.5301288786944778e-05,1.4946181007406528e-05,1.4628076645640758e-05,1.4344988205193155e-05,1.4094886386393286e-05,1.3878923507731603e-05,1.3697160854662023e-05,1.3548644937440572e-05,1.3432919408657208e-05,1.3349620907264355e-05,1.3299601743455512e-05,1.3281342053141232e-05,1.3296196907086647e-05,1.3349699692733745e-05,1.3440792689699667e-05,1.3564888406199344e-05,1.3722879234732721e-05,1.3917408701535108e-05,1.4149532606103077e-05,1.4420109366620331e-05,1.4730291161244538e-05,1.5082932622065344e-05,1.548140343481451e-05,1.5925569163831443e-05,1.6412034196413467e-05,1.6950204892035283e-05,1.754534449348175e-05,1.820215577893592e-05,1.8922808643358982e-05,1.971207191658058e-05,2.0574415880818908e-05,2.1514716965334356e-05,2.2539191902989124e-05,2.3652624948941057e-05,2.486190596753558e-05,2.6174619586039674e-05,2.7597577314846902e-05,2.9138377306661342e-05,3.080482027127175e-05,3.2610616314555774e-05,3.456400897814432e-05,3.66777256782014e-05,3.896434678527262e-05,4.143988793808126e-05,4.412095039865723e-05,4.701970786805715e-05,5.015293655286783e-05,5.35388555957637e-05,5.718346632193201e-05
